id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,area
16946929,Great Furnished Studio a block to Columbia H metro,73526500,Elmira,,"Columbia Heights, Mt. Pleasant, Pleasant Plains, Park View",38.93100528,-77.03519292,Entire home/apt,85,4,1,3/25/2017,0.06,1,180,Washington
16954219,Spacious private BDR suite convenient to transit,57057828,Read,,"Union Station, Stanton Park, Kingman Park",38.89796183,-76.977566,Private room,41,2,107,7/13/2018,6.05,2,144,Washington
16969476,"Entire Townhouse - 3 bedrooms, 2.5 bath",15044614,Sanjay,,"Dupont Circle, Connecticut Avenue/K Street",38.91708224,-77.03466819,Entire home/apt,415,3,36,7/16/2018,2.15,1,355,Washington
16969678,Chic Studio in Central heart of DC.,4635256,Cynthia,,"Howard University, Le Droit Park, Cardozo/Shaw",38.91422567,-77.03407334,Entire home/apt,87,1,2,2/17/2017,0.12,1,0,Washington
16970921,Small Bedroom in Anacostia (T),2853696,Darnell,,"Twining, Fairlawn, Randle Highlands, Penn Branch, Fort Davis Park, Fort Dupont",38.86856461,-76.98650003,Private room,35,3,25,6/15/2018,1.52,7,152,Washington
16971375,"The Queen Bee, Private Room - Capitol Hill",2506509,Nancy Glenn,,"Union Station, Stanton Park, Kingman Park",38.89926957,-77.00185685,Private room,92,2,39,6/2/2018,2.17,3,75,Washington
16971469,"Georgetown Serenity, Downtown Simple",12868556,Marla,,"Cathedral Heights, McLean Gardens, Glover Park",38.91960306,-77.07884524,Entire home/apt,62,3,37,6/28/2018,2.28,4,351,Washington
16973661,"Master Suite in new home, steps from Metro in DC",74673637,Sheridan,,"Mayfair, Hillbrook, Mahaning Heights",38.89890325,-76.95210484,Private room,55,2,69,7/17/2018,5.9,1,83,Washington
16973681,"Lincoln Bedroom,  Private Room - Capitol Hill",2506509,Nancy Glenn,,"Union Station, Stanton Park, Kingman Park",38.89821118,-77.0021826,Private room,94,2,71,6/20/2018,4.13,3,76,Washington
16980390,Private English Basement Apartment with Parking,27278619,Stacey,,"Edgewood, Bloomingdale, Truxton Circle, Eckington",38.91685835,-77.00021492,Entire home/apt,80,1,22,5/26/2017,1.23,1,0,Washington
16981018,Charming house in U st Corridor,113653818,Marilyne,,"Howard University, Le Droit Park, Cardozo/Shaw",38.9192427,-77.02894467,Entire home/apt,150,2,12,7/8/2018,0.95,1,127,Washington
16986900,Cozy and Convenient Room in Quiet Location,38013284,Elena,,"Cathedral Heights, McLean Gardens, Glover Park",38.93288532,-77.07316177,Private room,49,2,3,4/23/2017,0.19,1,75,Washington
16988854,Private Room for Solo Travelers near Union Station,99826729,Jen,,"Union Station, Stanton Park, Kingman Park",38.9030539,-76.99777349,Private room,30,4,28,7/6/2018,1.62,3,126,Washington
16996452,Cozy Private Studio in DC's coolest ngbr'hood,34437088,Zeena,,"Union Station, Stanton Park, Kingman Park",38.9046412,-77.0019054,Private room,80,2,49,5/29/2018,2.76,1,94,Washington
16999869,Modern Studio Off Logan Circle,14567900,Tommy,,"Shaw, Logan Circle",38.91332355,-77.03233124,Entire home/apt,149,3,7,10/30/2017,0.4,1,0,Washington
17000226,New modern apartment by Friendship Heights Metro,113917603,Gladys,,"Hawthorne, Barnaby Woods, Chevy Chase",38.96240305,-77.08014857,Entire home/apt,185,3,39,7/17/2018,2.29,1,145,Washington
17004838,Capitol Hill Row house Private Bed & Bath,4642626,Amy,,"Capitol Hill, Lincoln Park",38.87983,-76.99888725,Private room,100,14,2,1/24/2018,0.26,1,151,Washington
17007485,Monthly RowHouse Walk2Metro Colombia Heights NW DC,100589,Hillary & Amy,,"Columbia Heights, Mt. Pleasant, Pleasant Plains, Park View",38.93431449,-77.03114686,Entire home/apt,110,30,2,10/8/2017,0.18,1,229,Washington
17009528,Ultra Plush 2 Bedroom Close to The White House!!,30283594,Kara,,"West End, Foggy Bottom, GWU",38.90046987,-77.05064501,Entire home/apt,175,3,0,,,91,0,Washington
17009774,Plush 2-BR Apt Steps from Foggy Bottom Station!,30283594,Kara,,"West End, Foggy Bottom, GWU",38.89988078,-77.04870305,Entire home/apt,183,21,2,11/25/2017,0.12,91,200,Washington
17009969,Deluxe 1 Bedroom with Rooftop Pool!!,30283594,Kara,,"West End, Foggy Bottom, GWU",38.89996051,-77.04907482,Entire home/apt,129,3,1,3/21/2017,0.06,91,262,Washington
17010399,Beautifully Furnished 2-BR Apt in Washington DC!,30283594,Kara,,"West End, Foggy Bottom, GWU",38.90206545,-77.05029527,Entire home/apt,177,3,1,3/25/2017,0.06,91,0,Washington
17012372,The Chanticleer on Capitol Hill!,46630199,Lara & Alex,,"Capitol Hill, Lincoln Park",38.88502027,-76.9988978,Entire home/apt,129,3,35,5/28/2018,2.4,50,0,Washington
17012558,Private Bedroom available in Takoma,114060511,Melissa,,"Lamont Riggs, Queens Chapel, Fort Totten, Pleasant Hill",38.96727556,-77.01192448,Private room,40,1,73,7/14/2018,4.33,1,61,Washington
17020387,Amazing location on 14th Street,111623671,Olga,,"Columbia Heights, Mt. Pleasant, Pleasant Plains, Park View",38.92055295,-77.03143346,Shared room,150,1,0,,,1,364,Washington
17023173,"Centrally located, beautiful downtown suite",69203193,Leyla And Matt,,"Kalorama Heights, Adams Morgan, Lanier Heights",38.91453645,-77.04739027,Entire home/apt,110,1,60,7/2/2018,3.55,16,239,Washington
17025961,Independent 2BR Condo at Thomas Circle,16644446,Heaven In USA Furnished Apartments,,"Shaw, Logan Circle",38.90624147,-77.02926154,Entire home/apt,299,2,5,4/25/2018,0.32,23,147,Washington
17027112,Luxury Furnished 1-Bedroom DC Apartment!,30283594,Kara,,"West End, Foggy Bottom, GWU",38.90636659,-77.0491524,Private room,299,3,0,,,91,365,Washington
17038720,WOMEN ONLY Cozy bedroom Deanwood RBG Islam welcome,102490331,Jessica,,"Deanwood, Burrville, Grant Park, Lincoln Heights, Fairmont Heights",38.90129766,-76.93560088,Private room,35,1,64,7/17/2018,3.75,2,69,Washington
17042579,FREE FOOD 4 Mins from Metro @ Cute & Cozy Spot!,82207769,Sophia,,"Capitol View, Marshall Heights, Benning Heights",38.87472154,-76.93310563,Private room,40,1,6,11/12/2017,0.34,7,342,Washington
17044362,Georgetown Modern Chic 1 Bedroom,500279,Jan,,"Georgetown, Burleith/Hillandale",38.90764353,-77.06454505,Entire home/apt,136,2,47,6/10/2018,2.8,1,215,Washington
17071666,Brand NEW Townhouse + Walk to Metro,9711526,Jovita & Paul,,"Mayfair, Hillbrook, Mahaning Heights",38.90097101,-76.94980354,Entire home/apt,98,7,11,6/22/2018,0.67,1,6,Washington
17075284,Upscale 1-BR Apt in Heart of Washington!,30283594,Kara,,"Near Southeast, Navy Yard",38.87921586,-77.00794825,Entire home/apt,289,10,0,,,91,212,Washington
17078088,Comfy & Convenient! A whole apartment all for you!,2230499,Courtney,,"Columbia Heights, Mt. Pleasant, Pleasant Plains, Park View",38.93154865,-77.04401535,Entire home/apt,99,1,90,7/13/2018,5.39,1,160,Washington
17078393,Modern 2 Bedroom Apt + Stunning Views!,30283594,Kara,,"Near Southeast, Navy Yard",38.87796126,-77.00669247,Entire home/apt,399,10,0,,,91,243,Washington
17084549,Private bedroom in stylish home,464243,Chloe,,"Edgewood, Bloomingdale, Truxton Circle, Eckington",38.91898074,-77.01337832,Private room,100,1,19,5/24/2018,1.09,1,364,Washington
17094930,"Comfortable, convenient 2 BR w/living, kit & bath",114518340,Bradley,,"Union Station, Stanton Park, Kingman Park",38.89729151,-76.9985037,Entire home/apt,108,3,56,7/1/2018,3.5,1,121,Washington
17095090,DC Condo in Charming Eckington!!,43841660,Jireh,,"Edgewood, Bloomingdale, Truxton Circle, Eckington",38.91559298,-77.00185135,Entire home/apt,120,1,0,,,2,33,Washington
17098982,Cozy U Street Apartment,13186628,Rebecca,,"Howard University, Le Droit Park, Cardozo/Shaw",38.91979943,-77.03308624,Entire home/apt,200,3,2,4/13/2017,0.12,1,0,Washington
17105986,En-suite bedroom located in Mount Pleasant,6493292,Bonnie,,"Columbia Heights, Mt. Pleasant, Pleasant Plains, Park View",38.93074259,-77.04013617,Private room,110,2,24,11/8/2017,1.45,1,85,Washington
17107031,Beautiful Room with Full Bath in a Stylish Home,73159980,Molly,,"Takoma, Brightwood, Manor Park",38.96390527,-77.02054659,Private room,50,15,10,6/30/2018,0.62,1,32,Washington
17110884,Cozy One Bedroom in Central D.C.,34276687,Milvia,,"Columbia Heights, Mt. Pleasant, Pleasant Plains, Park View",38.92566884,-77.02364044,Entire home/apt,75,1,37,7/1/2018,2.12,1,0,Washington
17117683,Cozy Emerson Place,114996906,Priest,,"Brightwood Park, Crestwood, Petworth",38.94893737,-77.02873213,Private room,65,2,0,,,2,0,Washington
17118367,Cozy On Emerson,114996906,Priest,,"Brightwood Park, Crestwood, Petworth",38.95057613,-77.02815429,Private room,85,2,0,,,2,0,Washington
17125245,Stunning Room in Historic Northwest Home,8203096,Erin,,"Brightwood Park, Crestwood, Petworth",38.94665954,-77.03535859,Private room,39,2,6,5/28/2018,0.35,3,31,Washington
17131099,3D. Cozy Shared Room in CoHi DC! (FEMALE ONLY),26389480,Wilson,,"Columbia Heights, Mt. Pleasant, Pleasant Plains, Park View",38.92721327,-77.03010276,Shared room,36,1,32,5/10/2018,2.06,18,68,Washington
17131864,"Lux 2BR/2BA - Convention Center, Metro, Monuments",40153193,Jamal,,"Downtown, Chinatown, Penn Quarters, Mount Vernon Square, North Capitol Street",38.90416616,-77.02578059,Entire home/apt,280,3,31,3/15/2018,1.83,1,78,Washington
17133181,Minimalist Apt close to National Mall and Metro,4349200,Sebastian,,Historic Anacostia,38.86568666,-76.9866528,Entire home/apt,90,3,46,7/14/2018,2.79,2,322,Washington
17140444,Walk to the Capitol and restaurants,39378038,Amira,,"Union Station, Stanton Park, Kingman Park",38.89745832,-76.98213716,Private room,50,1,38,6/21/2018,2.84,2,349,Washington
17141081,Large room in two bdrm apt by Dupont & U Street,2907753,Javier,,"Dupont Circle, Connecticut Avenue/K Street",38.91603553,-77.03979193,Private room,100,1,13,5/25/2018,0.81,2,0,Washington
17141233,"Beautiful, Sunny Studio in Vibrant Adams Morgan",87977393,April,,"Kalorama Heights, Adams Morgan, Lanier Heights",38.9222329,-77.04531267,Entire home/apt,119,2,137,7/18/2018,7.97,3,123,Washington
17142042,Vibrant U Street 2 BR Home - Next To Metro,107842986,Ina,,"Howard University, Le Droit Park, Cardozo/Shaw",38.916079,-77.02917547,Entire home/apt,200,2,32,5/29/2018,1.9,3,130,Washington
17155149,Beautiful Studio in Amazing Location,69203193,Leyla And Matt,,"Kalorama Heights, Adams Morgan, Lanier Heights",38.91452744,-77.04685764,Entire home/apt,99,1,79,5/20/2018,4.58,16,297,Washington
17155824,Vibrant U Street 1 BR Home Next To Metro,107842986,Ina,,"Howard University, Le Droit Park, Cardozo/Shaw",38.91815736,-77.02746736,Entire home/apt,125,2,34,7/18/2018,1.97,3,219,Washington
17156975,Historic Capitol Hill,115387751,Victoria,,"Union Station, Stanton Park, Kingman Park",38.89652535,-76.99909746,Entire home/apt,150,1,98,7/14/2018,5.75,1,237,Washington
17160158,Cozy share space w/ private entrance,21831483,Josseph,,"Hawthorne, Barnaby Woods, Chevy Chase",38.95716328,-77.07246556,Shared room,35,1,19,8/28/2017,1.14,1,0,Washington
17171614,202. Private Room-Double Twin Bed in CoHi DC!!!,26389480,Wilson,,"Columbia Heights, Mt. Pleasant, Pleasant Plains, Park View",38.92789277,-77.02996332,Private room,65,1,87,6/30/2018,5,18,82,Washington
17172606,2C. Cozy Shared Room in CoHi DC! (MALE ONLY),26389480,Wilson,,"Columbia Heights, Mt. Pleasant, Pleasant Plains, Park View",38.9263292,-77.02838654,Shared room,36,1,44,6/28/2018,2.54,18,82,Washington
17172878,3B. Cozy Shared Room in CoHi DC! (FEMALE ONLY),26389480,Wilson,,"Columbia Heights, Mt. Pleasant, Pleasant Plains, Park View",38.92648449,-77.0289896,Shared room,36,1,35,6/8/2018,2.01,18,77,Washington
17173982,One bedroom apartment in Adams morgan DC!,10569373,Mayra,,"Kalorama Heights, Adams Morgan, Lanier Heights",38.92262769,-77.04089405,Entire home/apt,48,25,7,5/31/2018,0.45,14,77,Washington
17174497,Sunny Terrace-Apt in Adams Morgan DC!,10569373,Mayra,,"Kalorama Heights, Adams Morgan, Lanier Heights",38.92301649,-77.03930453,Entire home/apt,45,25,10,4/30/2018,0.59,14,50,Washington
17178348,GORGEOUS 3 BR Spacious Row Home In G8 Location!,115590938,Ron,,"Howard University, Le Droit Park, Cardozo/Shaw",38.91705296,-77.01599008,Entire home/apt,225,1,25,6/8/2018,1.45,1,17,Washington
17183495,Cute Studio Apartment in Logan Circle/14th Street,25241497,Ashley,,"Shaw, Logan Circle",38.91137724,-77.03148942,Entire home/apt,100,3,5,5/15/2017,0.3,1,0,Washington
17188095,Bright duplex apartment in Dupont Circle,5169749,Livia & Manuel,,"Dupont Circle, Connecticut Avenue/K Street",38.91334585,-77.04535687,Entire home/apt,120,10,2,7/11/2018,0.14,2,0,Washington
17210375,Charming H St Oasis Close to Capitol and Museums,8244177,Heather And Frank,,"Union Station, Stanton Park, Kingman Park",38.90414413,-76.995209,Entire home/apt,129,2,166,7/19/2018,9.5,1,250,Washington
17210477,Quiet Suite on Ust-Corridor in Row House,8648050,Antoine,,"Howard University, Le Droit Park, Cardozo/Shaw",38.91659743,-77.02725464,Private room,105,2,2,8/2/2017,0.13,1,0,Washington
17214283,Private Room Perfectly Located 3 BR Town House,115884368,Lucinda,,"Howard University, Le Droit Park, Cardozo/Shaw",38.91801924,-77.01671218,Private room,60,2,1,3/18/2017,0.06,1,0,Washington
17221109,Washington 2BR Furnished  Apt near Capitol Hill,16644446,Heaven In USA Furnished Apartments,,"Union Station, Stanton Park, Kingman Park",38.89816286,-77.00448749,Entire home/apt,299,2,1,2/19/2018,0.2,23,12,Washington
17222905,Room in a Spacious Duplex Condo,50360422,Arnalda,,"Brightwood Park, Crestwood, Petworth",38.95522749,-77.02179244,Private room,55,2,4,6/9/2018,0.28,1,82,Washington
17223670,Private Room Perfectly Located 3 BR Town House,115890813,Lucinda,,"Howard University, Le Droit Park, Cardozo/Shaw",38.91652081,-77.01640578,Private room,60,2,4,5/21/2017,0.24,1,0,Washington
17229275,Luxury PVT Room and Bath in Shaw Condo!,55009,Mala,,"Edgewood, Bloomingdale, Truxton Circle, Eckington",38.91046201,-77.01101472,Private room,100,30,4,10/20/2017,0.42,6,322,Washington
17231793,"Bright, New 1 BR Basement Apt. in Atlas District",8509601,Barrett,,"Union Station, Stanton Park, Kingman Park",38.8979851,-76.99371355,Entire home/apt,115,1,145,7/7/2018,8.82,1,59,Washington
17234433,"WONDERFUL  APARTMENT IN GEORGETOWN, DC W/ PARKING",19800280,Alex,,"Georgetown, Burleith/Hillandale",38.91017636,-77.06672936,Private room,80,1,82,6/12/2018,5.1,2,52,Washington
17239723,Great Apartment on Connecticut Ave,31763723,Roberto,,"North Cleveland Park, Forest Hills, Van Ness",38.9522974,-77.06778215,Entire home/apt,68,1,3,3/23/2017,0.18,1,0,Washington
17240994,Capitol View Room,15333132,Amber,,"Capitol View, Marshall Heights, Benning Heights",38.89063162,-76.92474,Private room,59,2,1,6/4/2017,0.07,1,107,Washington
17241979,Cute Logan Studio Near Restaurant Scene and Metro,21493494,RJ Management LLC,,"Shaw, Logan Circle",38.91263287,-77.03278419,Entire home/apt,139,2,65,6/23/2018,3.78,18,76,Washington
17248804,203. Private Room - Queen bed in CoHi DC!!!,26389480,Wilson,,"Columbia Heights, Mt. Pleasant, Pleasant Plains, Park View",38.92774408,-77.02974366,Private room,65,1,59,7/12/2018,3.48,18,89,Washington
17249568,Modern Condo with Parking,7447349,Chase,,Historic Anacostia,38.86097134,-76.98380794,Private room,37,2,43,2/26/2018,2.62,1,0,Washington
17252094,NEW AC - 2BR + loft Capitol Hill home close to everything,82546869,David,,"Union Station, Stanton Park, Kingman Park",38.89521046,-76.99442422,Entire home/apt,299,1,19,12/10/2017,1.16,1,0,Washington
17253030,Cozy basement apartment w short walk to metro,5737132,Jeff,,"Brookland, Brentwood, Langdon",38.9333112,-76.98150781,Entire home/apt,100,1,62,7/16/2018,3.7,1,84,Washington
17265027,Quit But Close D.C. Apartment.,56243085,Maximilian,,"Cleveland Park, Woodley Park, Massachusetts Avenue Heights, Woodland-Normanstone Terrace",38.93119767,-77.05782771,Entire home/apt,150,2,9,6/20/2018,0.94,1,351,Washington
17280888,"Cherry Blossom Room at Candlemore, SW Waterfront",29537625,Sally,,"Southwest Employment Area, Southwest/Waterfront, Fort McNair, Buzzard Point",38.88204433,-77.02010684,Private room,79,1,109,7/3/2018,6.32,3,56,Washington
17281592,"Capitol Suite at Candlemore, Southwest Waterfront",29537625,Sally,,"Southwest Employment Area, Southwest/Waterfront, Fort McNair, Buzzard Point",38.88232205,-77.0180212,Private room,99,1,82,7/5/2018,4.9,3,21,Washington
17283045,"L'Enfant Room at Candlemore, Southwest Waterfront",29537625,Sally,,"Southwest Employment Area, Southwest/Waterfront, Fort McNair, Buzzard Point",38.8804862,-77.01858561,Private room,79,1,82,7/3/2018,4.75,3,26,Washington
17283514,"Cozy 1 Bedroom Apartment in NE, Washington, DC",116573692,James,,"Edgewood, Bloomingdale, Truxton Circle, Eckington",38.92010866,-77.00357465,Entire home/apt,89,4,9,10/8/2017,0.58,1,0,Washington
17298939,Spacious & Bright Room,24930278,Free,,"Brookland, Brentwood, Langdon",38.92685227,-76.98866197,Private room,36,2,57,7/8/2018,3.48,1,37,Washington
17303808,Modern Convenience  - Heart of DC,108347679,Wintana,,"Shaw, Logan Circle",38.90923693,-77.01975684,Entire home/apt,293,3,20,6/22/2018,1.23,1,107,Washington
17309125,"Most beautiful sunrise, just off the H street",30753136,Natko,,"Union Station, Stanton Park, Kingman Park",38.89677332,-76.98770567,Private room,90,1,0,,,1,0,Washington
17317888,Elegance & Charm in Eastern Market ~ Parking!,46630199,Lara & Alex,,"Capitol Hill, Lincoln Park",38.88155331,-76.98736463,Entire home/apt,199,3,50,6/30/2018,3.01,50,35,Washington
17319640,Metro Adjacent Capitol Hill Private 1bd/1bth,4956693,James,,"Capitol Hill, Lincoln Park",38.88822258,-76.97844715,Private room,43,1,17,6/25/2018,2.77,1,9,Washington
17326525,"Safe, brand new, luxury bedroom near B-CUA Metro.",63719553,Tony,,"Edgewood, Bloomingdale, Truxton Circle, Eckington",38.93130316,-76.99692138,Private room,90,2,75,7/14/2018,4.36,1,57,Washington
17329323,Luxe historic townhome w contemporary flair & pkg!,10871811,John,,"Dupont Circle, Connecticut Avenue/K Street",38.91532475,-77.04127724,Entire home/apt,400,2,26,5/9/2018,1.6,2,0,Washington
17329820,Private One Bedroom Suite in Petworth Community DC,114667013,Wanda,,"Brightwood Park, Crestwood, Petworth",38.94648864,-77.01804204,Private room,150,4,6,9/22/2017,0.36,1,0,Washington
17332070,"NEW PH Condo, Private Roof Deck, Central Location!",29101716,Emily,,"Columbia Heights, Mt. Pleasant, Pleasant Plains, Park View",38.92104788,-77.03341352,Entire home/apt,300,2,0,,,1,196,Washington
17339568,{Supreme Comfort and Location} #2,39930655,Nicole,,"West End, Foggy Bottom, GWU",38.90364288,-77.05319422,Entire home/apt,127,1,98,7/3/2018,5.98,29,54,Washington
17340006,"Cozy 4BR home, walkable to everything in DC!",18048636,Andrew,,"Shaw, Logan Circle",38.90674759,-77.02494324,Entire home/apt,279,11,4,5/8/2018,0.26,6,347,Washington
17340546,3BR/1BA entire floor walkable to everything in DC!,18048636,Andrew,,"Shaw, Logan Circle",38.90814713,-77.02481927,Private room,199,7,2,4/8/2017,0.12,6,365,Washington
17357927,Awesome and Newly-Renovated Shaw Studio Apt,48629462,David,,"Edgewood, Bloomingdale, Truxton Circle, Eckington",38.91355462,-77.0171366,Entire home/apt,112,1,0,,,1,0,Washington
17359903,Sunny + Modern Private Room & Bath w/ Free Parking,37482718,Kate,,"Ivy City, Arboretum, Trinidad, Carver Langston",38.90567524,-76.98221649,Private room,60,1,126,7/18/2018,7.97,2,56,Washington
17364506,Charming Apartment -Kalorama - Adams Morgan,112939295,Susan,,"Kalorama Heights, Adams Morgan, Lanier Heights",38.92144626,-77.04702251,Entire home/apt,100,3,10,10/23/2017,0.59,1,0,Washington
17367416,Renovated 1-bdrm apartment in hip downtown DC area,2565542,Roee,,"Edgewood, Bloomingdale, Truxton Circle, Eckington",38.91357174,-77.01338664,Entire home/apt,105,2,21,8/12/2017,1.26,1,0,Washington
17371425,"Capitol Hill Rowhouse ""Historic"" #1",31255080,Mark,,"Capitol Hill, Lincoln Park",38.88512611,-77.00446741,Entire home/apt,129,2,64,7/6/2018,3.98,2,26,Washington
17380471,Wonderful 1BR English Basement - close to downtown,105847496,Chris,,"Columbia Heights, Mt. Pleasant, Pleasant Plains, Park View",38.9257776,-77.02543444,Entire home/apt,88,1,159,7/17/2018,9.33,3,137,Washington
17384051,New Apt Nestled in Ledriot Park Steps to U Street!,8008783,Cliff,,"Howard University, Le Droit Park, Cardozo/Shaw",38.91687494,-77.02037765,Entire home/apt,175,3,50,7/19/2018,3,48,108,Washington
17386011,Lorenzo's Room,4318296,Theresa,,"Capitol Hill, Lincoln Park",38.88929582,-76.98312738,Private room,100,2,0,,,2,31,Washington
17386536,"Charming, two-level townhouse in Foggy Bottom",23224773,Sherri,,"West End, Foggy Bottom, GWU",38.90232705,-77.0515994,Entire home/apt,161,2,87,7/7/2018,5.35,1,75,Washington
17387565,Cozy English Basement Guesthouse w/ Private Entry,117540962,Teri,,"Brightwood Park, Crestwood, Petworth",38.95254338,-77.01416176,Entire home/apt,72,2,24,7/3/2018,1.46,1,65,Washington
17404187,2nd Floor of Victorian home;  3 bedrooms by Metro,33313857,Timothy,,"Brookland, Brentwood, Langdon",38.93453223,-76.98938156,Entire home/apt,131,2,3,4/23/2018,0.33,4,344,Washington
17404680,The John Wayne House,9401313,Liz,,"Union Station, Stanton Park, Kingman Park",38.90299302,-76.99541219,Entire home/apt,179,2,57,7/1/2018,3.34,2,274,Washington
17408337,Posh Garden Level 2 Bedroom with Private Patio!,21493494,RJ Management LLC,,"Columbia Heights, Mt. Pleasant, Pleasant Plains, Park View",38.93530979,-77.03604083,Entire home/apt,139,2,31,5/20/2018,1.83,18,60,Washington
17415617,"Private room & balcony, lovely apt! The BEST area!",37087344,Erika,,"Kalorama Heights, Adams Morgan, Lanier Heights",38.91741798,-77.04353108,Private room,70,1,62,7/15/2018,3.7,1,28,Washington
17416599,On top of DC - a beautiful international home,4699862,Christiane,,"Columbia Heights, Mt. Pleasant, Pleasant Plains, Park View",38.92855259,-77.03878545,Entire home/apt,250,5,0,,,2,7,Washington
17417258,Great quiet 1 BR in the heart of Adams Morgan,14384598,Ali,,"Kalorama Heights, Adams Morgan, Lanier Heights",38.91692652,-77.04342787,Entire home/apt,109,7,19,7/1/2018,1.15,2,0,Washington
17419427,2B. Cozy Shared Room in CoHi DC! (MALE ONLY),26389480,Wilson,,"Columbia Heights, Mt. Pleasant, Pleasant Plains, Park View",38.92704898,-77.0301255,Shared room,36,1,24,6/2/2018,1.45,18,88,Washington
17422414,Entire Brand New 2 BR H St Apartment,5356653,Tom,,"Ivy City, Arboretum, Trinidad, Carver Langston",38.90083857,-76.97784721,Entire home/apt,90,1,113,7/15/2018,6.92,2,97,Washington
17433286,!!!Quaint Bungalow in Historic Col. Heights/AdMo!,13239338,Sleep Sweets,,"Columbia Heights, Mt. Pleasant, Pleasant Plains, Park View",38.9313539,-77.04301051,Entire home/apt,98,1,5,6/27/2018,0.41,6,364,Washington
17441510,"Pet-Friendly, Parking, Walk to Bars",54309267,Elizabeth,,"Ivy City, Arboretum, Trinidad, Carver Langston",38.90601103,-76.98424281,Entire home/apt,60,1,18,5/22/2018,1.09,1,0,Washington
17447403,Charming rowhouse apartment in hip Shaw,82335,Hillary,,"Shaw, Logan Circle",38.91205177,-77.01913591,Entire home/apt,165,2,68,7/5/2018,4.15,1,138,Washington
