id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,area
13429035,Asheville Cottage With All the Comforts of Home,19333726,Sue,,28704,35.47945803,-82.51431526,Entire home/apt,160,3,13,6/28/2018,0.51,1,355,Asheville
13452018,"Chateau St. Michelle, live the Asheville life.",10654807,Michelle,,28801,35.61121518,-82.55985777,Entire home/apt,95,1,54,7/18/2018,2.81,2,352,Asheville
13459342,New Modern Minimal House Near Biltmore Park,76918725,Alexander,,28704,35.47272774,-82.55692431,Entire home/apt,225,2,0,,,1,0,Asheville
13479400,"2 BR, 1 BA home in hip West Asheville",67061733,Judson,,28806,35.57345031,-82.58165113,Entire home/apt,119,2,35,10/29/2017,1.36,1,0,Asheville
13491944,"Spacious, peaceful comfort close to downtown",47351622,Marilyn,,28804,35.63324387,-82.61934648,Entire home/apt,115,1,43,7/15/2018,1.76,1,129,Asheville
13502253,The Room at Deer Crossing,67509318,Cindy,,28704,35.45598357,-82.56550329,Private room,70,2,59,7/22/2018,2.36,1,162,Asheville
13514183,Downton Annie Apt # Two Unrestricted Style Reborn,32054468,Jeremy,,28801,35.59516072,-82.56152434,Entire home/apt,219,3,10,5/29/2018,0.42,4,354,Asheville
13524286,Downton Annie Apartment # One,32054468,Jeremy,,28801,35.59345062,-82.56149239,Entire home/apt,219,3,17,6/6/2018,0.66,4,350,Asheville
13533084,"Quiet Rancher, Less Than 1 mi. to Town!",25820180,Robertino,,28801,35.60907624,-82.55939187,Entire home/apt,170,1,9,7/23/2018,0.37,1,2,Asheville
13548265,"Eco-friendly cottage in the trees.
NEW  COLD A.C.",11706210,Ander,,28801,35.61282422,-82.56052626,Entire home/apt,125,2,39,7/22/2018,1.55,1,298,Asheville
13556933,Sunporch Suite w/ private entrance,78069256,Laura,,28804,35.63448661,-82.53647995,Private room,59,1,108,7/23/2018,4.61,2,132,Asheville
13582513,BEST West Asheville Location! Walk everywhere.,40234911,Sage,,28806,35.58114309,-82.59489659,Entire home/apt,75,1,96,7/12/2018,4.04,2,321,Asheville
13606248,Asheville Downtown Cozy Cottage,78726475,Andy,,28801,35.59172554,-82.55824194,Entire home/apt,144,4,36,7/26/2018,1.41,3,150,Asheville
13617638,Walkable Montford Oasis-near dwntwn,78848973,Samala,,28801,35.5973718,-82.56374931,Private room,61,2,116,7/22/2018,4.56,1,6,Asheville
13648270,Cozy Room with Wooded Views,30218517,Alane,,28806,35.61275232,-82.64884443,Private room,55,1,12,4/22/2018,0.48,2,175,Asheville
13648659,5* STEEL SUITE@UTOPIA ~ POOL & TUB ~ <$10 UBER DTN,1994122,Marc & Fay,,28805,35.6125779,-82.52600692,Entire home/apt,69,1,158,7/22/2018,6.56,9,164,Asheville
13674901,Lovely Space//Private Entrance and Bath,57323381,Leslie,,28803,35.55043233,-82.52338432,Private room,51,1,89,7/26/2018,3.5,1,151,Asheville
13684589,Modern greenbuilt home in hip West Asheville,79691715,Myrick,,28806,35.58377637,-82.58659022,Entire home/apt,350,2,0,,,1,0,Asheville
13692771,Spacious bedroom suite,47835132,Holly,,28803,35.51150919,-82.51377866,Private room,150,2,9,10/22/2017,0.37,3,365,Asheville
13700790,Cozy Room Near Downtown Asheville,37737144,Kwadwo,,28704,35.47490374,-82.50163137,Private room,35,1,142,7/13/2018,5.62,4,319,Asheville
13706838,Spacious home; heart of W. Aville w/shared kitchen,36805990,Caryn,,28806,35.58479072,-82.59613435,Entire home/apt,175,2,12,7/22/2018,0.48,1,21,Asheville
13716891,The Zen Cabin,7429638,Tami,,28804,35.61608901,-82.55306261,Entire home/apt,80,2,180,7/19/2018,7.33,1,316,Asheville
13725727,Cute and comfy in East Asheville!,10299027,Kate,,28803,35.56125191,-82.50431395,Private room,55,1,46,7/7/2018,3.22,1,157,Asheville
13744589,Whole House just off Haywood Rd.,63893801,Nick,,28806,35.58019414,-82.58514416,Entire home/apt,127,2,113,7/22/2018,4.48,1,63,Asheville
13765762,Tiny House for visitors,8631226,Drew,,28805,35.58597965,-82.46148395,Entire home/apt,85,2,89,7/14/2018,3.66,4,164,Asheville
13779774,Private flat with Kitchen and bathroom,4195893,Amy,,28806,35.57154312,-82.59256584,Entire home/apt,80,2,20,6/1/2018,0.8,1,122,Asheville
13799325,HGTV UrbanOasis Bungalow of Asheville-30+dayrental,53413934,Tyler,,28806,35.57591757,-82.59621868,Entire home/apt,250,14,9,7/20/2017,0.39,1,145,Asheville
13815203,The Hunt Hill House,72302182,Jamie,,28801,35.58783162,-82.54846578,Private room,80,2,25,7/22/2018,2.54,1,55,Asheville
13819278,Mountain Glow- close to downtown and BR Parkway.,24629376,Mary,,28805,35.60813148,-82.48590888,Entire home/apt,145,3,45,7/23/2018,1.95,1,330,Asheville
13877850,Blue Ridge Mountain Home Away from Home,25666840,Meghan,,28806,35.59298336,-82.61075092,Entire home/apt,120,2,97,7/26/2018,6.1,1,301,Asheville
13879892,Ridge Cross Cottage,48002359,Kim,,28805,35.59766072,-82.48562456,Entire home/apt,145,2,79,4/20/2018,3.28,1,329,Asheville
13893832,Downtown Condo in the Woods,22215473,Kelsey,,28801,35.58939706,-82.56125609,Entire home/apt,250,1,4,4/29/2018,0.16,2,0,Asheville
13901952,Historic Grove Park - Apartment #3,46228285,Kathryn,,28801,35.61517659,-82.54306555,Entire home/apt,125,30,15,1/1/2017,0.62,4,326,Asheville
13924283,Private room in West Asheville,10238283,Paulette,,28806,35.57194674,-82.58457969,Private room,50,1,35,5/28/2018,1.44,1,360,Asheville
13924999,"Artful wooded bungalo, minutes from downtown",9760031,Michelle,,28801,35.60962513,-82.55969421,Entire home/apt,124,1,19,7/8/2018,0.78,1,56,Asheville
13941886,Mountains Plants & Yoga: 2 Miles From Downtown AVL,18050895,Dustin,,28804,35.62267251,-82.56944669,Private room,51,1,81,7/9/2018,3.27,1,143,Asheville
13942925,~Cozy Mt. Home~2 BD~Lg. Front Porch~2.5 Mi to D/T!,66825963,Kathryn,,28804,35.62023164,-82.57442223,Entire home/apt,165,2,90,7/16/2018,3.63,1,227,Asheville
13974448,Private cozy apartment,63413993,Kala,,28804,35.6092843,-82.56222811,Entire home/apt,85,1,59,7/22/2018,2.4,1,25,Asheville
14011745,Creekside Zen Den near Downtown,2718902,Michelle,,28805,35.59258632,-82.51027753,Entire home/apt,70,1,68,6/24/2018,2.76,1,81,Asheville
14052114,West Asheville Dream Bungalow Apartment,2553058,Ron,,28806,35.58049914,-82.6059824,Entire home/apt,139,2,36,7/8/2018,1.49,1,165,Asheville
14076438,Stone Cottage,38060048,Margaret,,28805,35.58640751,-82.49023404,Entire home/apt,250,2,30,6/25/2018,1.3,1,60,Asheville
14110641,Cottage at Green Oaks Community,481489,Valerie,,28804,35.63113909,-82.58326358,Entire home/apt,111,5,27,11/5/2017,1.14,3,25,Asheville
14122794,Liberty Cottage,85147880,Zephyr,,28803,35.56142201,-82.5132907,Entire home/apt,95,5,6,10/28/2016,0.25,1,145,Asheville
14125023,Downtown Furnished Studio!! Close to Everything!!!,10746689,Irina,,28801,35.59857349,-82.54082088,Entire home/apt,50,30,0,,,1,288,Asheville
14167740,Sweet Vegetarian Home in W. Asheville,85734110,Thomas,,28806,35.5692154,-82.59956322,Entire home/apt,85,30,6,11/27/2016,0.25,1,52,Asheville
14168464,"""B Flat"" Downtown!",23092470,April,,28801,35.59022191,-82.55279635,Entire home/apt,121,1,171,7/14/2018,7.04,3,293,Asheville
14168714,Wake to Morning Sun in a West Asheville Bungalow,62550138,Aiyanna,,28806,35.5818239,-82.57363807,Entire home/apt,110,1,35,5/14/2017,1.44,1,0,Asheville
14184893,Spectacular Views Minutes from Downtown,43524105,Adam,,28805,35.63136795,-82.47365916,Private room,40,2,56,7/8/2018,2.63,1,351,Asheville
14186791,Sunlight and a Central Location!,793766,Kara,,28801,35.60316081,-82.54583443,Entire home/apt,100,2,45,7/15/2018,1.86,1,10,Asheville
14203513,World Spirit Guest Suite,3578821,Kaitlyne,,28806,35.59534305,-82.61907129,Entire home/apt,75,1,138,7/22/2018,5.73,1,59,Asheville
14236639,CasaLina. Minutes away from downtown,21609585,Reca,,28801,35.581581,-82.55370001,Entire home/apt,79,30,16,12/11/2016,0.66,1,326,Asheville
14252155,Casa de Altschul -  2 bedroom suite,86743222,Juli,,28803,35.505467,-82.46759535,Private room,165,1,1,7/23/2017,0.08,3,172,Asheville
14252379,Casa de Altschul -  Your Home Base - La Adena,86743222,Juli,,28803,35.50478979,-82.46765296,Private room,70,1,15,3/11/2018,0.64,3,172,Asheville
14252454,Casa de Altschul - La Alaina - Private - Queen bed,86743222,Juli,,28803,35.50482439,-82.46601093,Private room,95,1,4,8/13/2017,0.28,3,172,Asheville
14295265,Beautiful Artistic Suite with Organic Breakfast!,15474239,Rita,,28803,35.49895931,-82.52829274,Private room,63,2,80,7/22/2018,3.5,2,78,Asheville
14334104,Aurora's Sunrise   5 minute drive to downtown,52167435,Marty,,28805,35.58752314,-82.53427264,Entire home/apt,67,2,76,7/24/2018,3.29,1,73,Asheville
14352724,NEW: Elegant Modern Suite & Short Walk to Downtown,7827938,Tori,,28801,35.59665114,-82.56529507,Entire home/apt,129,1,148,7/13/2018,6.21,2,315,Asheville
14355288,3 Bedroom Beauty - Walk to Town!,3018614,Ada,,28801,35.60817847,-82.55642943,Entire home/apt,90,30,4,6/24/2018,0.21,2,298,Asheville
14357005,The Lavender Room,61661019,Lea & Jeff,,28806,35.57218401,-82.58581829,Private room,40,1,197,7/13/2018,9.06,1,49,Asheville
14413164,Huge Private Room in Great Location,80706403,Rachel,,28806,35.61280109,-82.63500321,Private room,50,1,47,7/22/2018,2.91,3,14,Asheville
14430828,Sunny West Asheville Retreat,19598083,Marin,,28806,35.57578164,-82.57800424,Entire home/apt,125,1,85,7/22/2018,3.91,1,344,Asheville
14440002,4 Bdrm 2 Bath Asheville Home In A City Setting!,88891524,Ralph,,28804,35.6246499,-82.57714162,Entire home/apt,150,2,107,7/12/2018,4.49,1,294,Asheville
14442508,"Adventure Lover's Studio, Bent Creek Asheville NC",10934041,Lela,,28806,35.50661087,-82.60848261,Entire home/apt,82,2,92,7/22/2018,3.85,1,40,Asheville
14448789,Blue Ridge Room,5704967,Travis & Amanda,,28801,35.58988336,-82.56439942,Private room,120,1,13,5/21/2017,0.54,3,0,Asheville
14466206,West Asheville light-filled home,21655384,Julie,,28806,35.57700588,-82.57382312,Private room,80,1,48,7/22/2018,3.21,1,23,Asheville
14466985,"Down by the Riverside:  Country feel, W. Asheville",89153937,Ruby Susan,,28806,35.55975205,-82.61199041,Private room,45,2,148,7/22/2018,6.67,1,151,Asheville
14472996,Home in Grove Park neighborhood.,70760275,Sarah,,28804,35.62323465,-82.5437515,Entire home/apt,100,30,0,,,1,331,Asheville
14487885,Downtown Asheville Bungalow Awesome 3 Bedroom WIFI,78726475,Andy,,28801,35.59211568,-82.5579442,Entire home/apt,266,4,50,7/23/2018,2.14,3,154,Asheville
14499003,"*Suite,Calm & Comfy Gem*
Near Biltmore, BRP & AVL",3963910,Cara,,28803,35.51415651,-82.51136591,Entire home/apt,97,2,31,7/15/2018,3.39,1,84,Asheville
14514191,Convenient Cozy Cottage near West Asheville,8574617,Dharma,,28806,35.55370689,-82.62270283,Entire home/apt,47,30,3,1/4/2018,0.27,1,204,Asheville
14522467,Le Petit Bleu,89749383,Robert And Sally,,28804,35.62208176,-82.57583698,Entire home/apt,140,2,66,7/22/2018,2.86,1,67,Asheville
14523242,A mountain escape with city comfort,35166807,Nicholas,,28806,35.52436001,-82.61660924,Entire home/apt,124,2,45,5/21/2018,1.9,3,333,Asheville
14547745,"A Peaceful Suite in the Trees, Close to Downtown!",3875569,Cheryl,,28805,35.58454999,-82.53610847,Private room,80,2,80,7/1/2018,3.6,1,36,Asheville
14555658,Creekside Perch on the north side,29536562,Jessica,,28804,35.63127094,-82.56517989,Private room,99,2,18,7/22/2018,0.78,2,305,Asheville
14555712,"Enjoy cool, vibrant, and hip West Asheville!",90120472,Scott And Steve,,28806,35.58067213,-82.59749861,Entire home/apt,150,2,16,7/22/2018,0.68,3,358,Asheville
14561813,Quiet crash pad in Downtown Asheville!,20393578,Katie,,28801,35.59825631,-82.55423947,Entire home/apt,225,2,27,6/24/2018,1.2,1,79,Asheville
14603190,Nana's Cottage,77050888,Will,,28806,35.57247968,-82.60621,Entire home/apt,100,2,52,5/14/2018,2.29,1,47,Asheville
14632829,Master bedroom in the heart of West Asheville,31436003,Lee,,28806,35.58015507,-82.59423526,Private room,48,1,52,7/9/2018,2.24,2,360,Asheville
14649826,"""East"" West Asheville Studio apt",4285304,Cammie,,28806,35.57969637,-82.57289836,Entire home/apt,125,2,126,7/21/2018,5.87,2,314,Asheville
14671973,Carolina Bird Room,5704967,Travis & Amanda,,28801,35.59097923,-82.56400196,Private room,80,1,17,5/21/2017,0.77,3,0,Asheville
14672298,Entire floor of home near River Arts District!,5704967,Travis & Amanda,,28801,35.59135445,-82.56390267,Entire home/apt,150,1,58,3/11/2018,2.64,3,0,Asheville
14715823,"Private Entrance, Private Suite,full bath,  E AVL",31470010,Barbara,,28805,35.58338114,-82.51516309,Private room,56,1,96,7/22/2018,4.16,1,68,Asheville
14731119,Nestled in the Mountains,35621512,Mike,,28804,35.64916906,-82.58483152,Entire home/apt,80,1,61,7/15/2018,2.75,1,172,Asheville
14731928,5* BRICKHOUSE THEMED SUITE@UTOPIA ~ HOT-TUB ~ POOL,1994122,Marc & Fay,,28805,35.61289954,-82.52441366,Private room,59,1,104,7/27/2018,4.59,9,150,Asheville
14737689,"Asheville mountain views, king beds + HOT TUB",9216883,Shawn,,28806,35.63325842,-82.65825845,Entire home/apt,249,1,217,7/26/2018,9.27,11,325,Asheville
14738243,"CozyCottageWalk2town, AYC Aug3weekSp Book now",65772530,Roberta,,28801,35.60551468,-82.54843102,Private room,48,1,92,7/2/2018,4.57,1,344,Asheville
14751215,"Cute, Cozy, and Convenient to Downtown Asheville",10699816,Trace,,28803,35.54546459,-82.47812211,Entire home/apt,160,1,75,7/25/2018,3.38,1,312,Asheville
14757919,Bear's Den in Historic Montford,13282355,Ashley,,28801,35.5979303,-82.56690083,Entire home/apt,130,2,85,7/16/2018,5.01,1,70,Asheville
14773557,Relaxing Mountain Retreat!,91165219,Steve,,28803,35.51485671,-82.50910678,Private room,99,2,71,7/22/2018,3.16,1,68,Asheville
14787424,Bear Crossing - cozy apt in W Avl,87361142,Carol,,28806,35.62271039,-82.62966211,Entire home/apt,56,2,49,7/26/2018,2.14,1,103,Asheville
14803947,Secluded Chunns Cove 3/3 on 1.5 acres mins to town,18513600,Sara,,28805,35.61305472,-82.52222594,Entire home/apt,450,4,10,7/31/2017,0.46,1,364,Asheville
14805266,"""Hops,"" Skip and a Jump to Downtown and River Arts",64825951,Katie,,28801,35.59048607,-82.56436442,Entire home/apt,141,3,81,7/23/2018,5.24,1,302,Asheville
14808434,Modern Rustic Elegance at Wren's Nest Apartment!,92538966,Sandra,,28704,35.47704992,-82.51220747,Entire home/apt,95,2,23,7/22/2018,1,1,324,Asheville
14816025,Tiny House,11691015,Katie,,28806,35.50812131,-82.61223711,Entire home/apt,45,1,171,7/22/2018,7.39,2,67,Asheville
14824135,Bent Creek Retreat,92689314,Nate,,28806,35.50346578,-82.60638934,Private room,48,1,71,4/15/2018,3.09,1,0,Asheville
14826403,The Bluebird's Nest,66452479,Kimberly,,28804,35.63728405,-82.55721795,Entire home/apt,150,2,54,11/12/2017,2.38,1,146,Asheville
14832058,Penley Spa and Retreat w/Zen Garden,92773441,Michael,,28715,35.56514987,-82.68068469,Entire home/apt,240,2,10,7/15/2018,1.94,1,325,Asheville
14835813,Spacious pvt apt on 2 quiet acres near airport,92808521,Anna,,28704,35.46532029,-82.56058243,Entire home/apt,110,1,56,7/22/2018,2.42,1,353,Asheville
14841361,Comfy West AVL House by the River,4911428,Katy,,28806,35.57197502,-82.56464488,Entire home/apt,150,2,33,11/26/2017,1.43,1,0,Asheville
14857013,West Asheville Urban Abode,93023816,Elisa,,28806,35.57646305,-82.59235407,Entire home/apt,106,2,78,5/19/2018,3.38,2,353,Asheville
14874362,Your tiny Airstream in the middle of EVERYTHING,44879974,Gene,,28803,35.56309594,-82.5128653,Entire home/apt,80,2,27,10/1/2017,1.18,1,0,Asheville
14884802,Luxury accommodations in the heart of downtown.,6074062,Mellissa,,28801,35.59490942,-82.55517696,Entire home/apt,500,2,76,7/8/2018,3.39,3,319,Asheville
14899945,Swensen Home,32928027,Becky,,28803,35.5399119,-82.46876773,Private room,90,1,18,7/2/2018,0.82,2,71,Asheville
14900960,"Log Cabin, Wood Burning FirePlace, Hot Tub, Pool",77673932,David & Carolyn,,28715,35.5156416,-82.64901288,Entire home/apt,220,2,81,7/26/2018,3.77,1,310,Asheville
14934441,Nanny's Place in the Great Smoky Mountains,20943262,Roslyn,,28803,35.5532494,-82.51205465,Entire home/apt,130,2,109,7/17/2018,5.02,1,81,Asheville
14941161,City Serenity,48356327,Marianne,,28801,35.60775712,-82.55040861,Entire home/apt,95,2,67,7/11/2018,3.05,1,229,Asheville
14963589,Cozy Cottage in the Woods Near Biltmore,47114362,Annie,,28803,35.54537008,-82.50978982,Entire home/apt,89,2,117,7/23/2018,5.27,1,102,Asheville
14976451,"Sweet 5 Points Bungalow, Just a Walk to Downtown",3677108,Charles & Cheryl,,28801,35.60529441,-82.55703947,Private room,85,1,23,7/23/2018,1.05,3,45,Asheville
14979640,"WEST AVL! Beautiful, Comfy, Large, Walkable, View",586186,Emily,,28806,35.57489997,-82.59641247,Private room,100,2,7,1/1/2017,0.32,1,0,Asheville
14992285,"One Mile from Downtown, Newly Updated/Decorated",34049461,Haley And JD,,28803,35.57760922,-82.54443593,Entire home/apt,110,2,18,6/28/2018,0.84,1,136,Asheville
15009020,"Creekside Casa Walk to Biltmore, 7 min to Downtown",22262863,Shannon,,28803,35.55752453,-82.51376486,Entire home/apt,99,2,68,7/15/2018,3.06,1,79,Asheville
15009504,Downtown Neighborhood | Modern | Walkable,94713501,Wendy,,28801,35.60248262,-82.55543687,Entire home/apt,149,2,130,7/23/2018,5.74,1,135,Asheville
15016101,Amazing Views of Downtown and Mountains,25968172,Steve,,28804,35.64571771,-82.58659015,Entire home/apt,150,2,45,4/15/2018,2.05,1,141,Asheville
15036437,Restored 1920s Asheville Bungalow,62667,Heather,,28804,35.61546181,-82.55404164,Entire home/apt,116,30,0,,,2,177,Asheville
15040984,Mountain Oaks,95020594,Gabrielle,,28732,35.44864102,-82.48381504,Private room,569,1,0,,,1,90,Asheville
15055380,Walkable West Asheville Apartment,95166245,Jeremy,,28806,35.57915944,-82.59717698,Entire home/apt,125,2,87,7/27/2018,3.92,1,146,Asheville
15083470,Hilltop Hideaway with Amazing Views,73734820,Melissa,,28806,35.60958813,-82.59706325,Private room,63,2,71,7/11/2018,3.16,1,18,Asheville
15091721,DOWNTOWN! Seconds from it all!,46001530,Jonathan,,28801,35.59408921,-82.55799179,Entire home/apt,105,1,107,7/12/2018,5.2,10,327,Asheville
15091813,"Suite Magnolia, six blocks from downtown Asheville",95528976,Anna & Molly,,28801,35.60218956,-82.56043722,Entire home/apt,120,2,79,7/28/2018,4.63,1,69,Asheville
15124397,Modern Mountain Getaway,15582281,Angela,,28803,35.57479602,-82.53457409,Entire home/apt,90,2,152,7/26/2018,7.31,1,126,Asheville
15132769,W AVL Gypsy Zen Den~ Family Friendly,6837985,"JahSun, Lizzy & Sophia",,28806,35.57703097,-82.62270315,Entire home/apt,77,1,57,7/15/2018,2.57,1,355,Asheville
15158878,Historic 1901 Mansion Guest Cottage-Parking/Privac,96173789,Jamie And Jim,,28803,35.4865311,-82.51512895,Entire home/apt,131,2,70,7/21/2018,3.19,1,153,Asheville
15174633,"Downtown Inn Asheville, NC #1 King",96305927,Narendra,,28801,35.59309048,-82.55699532,Private room,70,1,21,7/6/2018,1.35,10,283,Asheville
15192947,Historic West Asheville Personal Retreat and Spa,21014952,Cheri,,28806,35.58153769,-82.57756904,Entire home/apt,185,2,70,7/22/2018,3.15,1,143,Asheville
15194828,Shenandoah Room,72717376,Liza,,28805,35.58913146,-82.47042025,Private room,60,1,66,7/10/2018,2.97,3,2,Asheville
15204868,Downstairs Digs with Kitchen,20583452,Taylor,,28803,35.57138951,-82.54838396,Entire home/apt,125,1,99,7/23/2018,4.46,1,164,Asheville
15230720,A Room in a 1910 House near downtown,96812198,Charlotte,,28801,35.60651104,-82.55888953,Private room,62,1,141,7/23/2018,6.35,3,51,Asheville
15231248,D&D's West Asheville AirBnb,15740461,Dellene,,28806,35.57279093,-82.59791452,Entire home/apt,89,1,72,7/22/2018,3.28,1,35,Asheville
15248786,Zen Mountain Treehouse II (Main Floor Suite),74862179,Rebecca,,28803,35.55588595,-82.47648008,Private room,80,1,26,7/26/2018,1.17,2,82,Asheville
15268297,Mountain View Rm. @ The Asheville Bed & Beverage,43046775,Seay & Lisa,,28801,35.58546514,-82.54916026,Private room,67,2,55,7/9/2018,2.51,2,270,Asheville
15271420,Little Cabin in the Woods,4496289,Lynda,,28704,35.44891461,-82.51192117,Entire home/apt,74,1,120,7/27/2018,5.46,2,289,Asheville
15297764,Haw Creek Quiet I,36222316,Ric,,28805,35.60169348,-82.50502239,Private room,40,1,163,7/11/2018,10.08,5,149,Asheville
15321136,Shenandoah RV (tiny house?),72717376,Liza,,28805,35.58925536,-82.47612827,Entire home/apt,75,1,48,7/8/2018,2.19,3,30,Asheville
15327549,Artful Bungalow Walkable to Downtown,70854260,Colleen,,28801,35.59725993,-82.56378864,Private room,84,2,20,12/10/2017,0.93,1,28,Asheville
15336786,Little Yellow House in the Mountains,7954589,Marissa,,28806,35.59177339,-82.62488984,Entire home/apt,85,2,55,7/8/2018,2.74,1,17,Asheville
15339276,"< 1 Mile to Dtown! Historic Keyhole House, Ste #2",53338225,Ren??e,,28801,35.60671938,-82.56329383,Entire home/apt,167,1,86,7/22/2018,3.92,2,81,Asheville
15343687,Feel at home in West Asheville,29602697,Mike,,28806,35.58140518,-82.58484145,Entire home/apt,85,2,107,7/5/2018,5.44,1,72,Asheville
15345095,"< 1 Mile to Dtown! Historic Keyhole House, Ste #1",53338225,Ren??e,,28801,35.60506294,-82.56418386,Entire home/apt,149,1,106,7/21/2018,4.83,2,77,Asheville
15351409,Quiet Haven-Asheville Mtns-Hot Tub-Pool-Fire Pit,93289165,Carolyn,,28715,35.51357137,-82.64932373,Entire home/apt,79,2,39,7/26/2018,1.78,1,345,Asheville
15354741,"Mountain Views, Flowing Waters, Family Retreat",97966079,Karen,,28805,35.63325409,-82.46839029,Entire home/apt,125,6,10,6/9/2017,0.47,1,84,Asheville
15355010,"5 Points Bungalow, Walk to Downtown",3677108,Charles & Cheryl,,28801,35.6047757,-82.5560602,Private room,80,1,32,7/15/2018,1.46,3,45,Asheville
15358166,Luxury Loft in Heart of Downtown Asheville,98016924,Mark,,28801,35.59651274,-82.55318157,Entire home/apt,495,2,52,7/26/2018,2.37,1,128,Asheville
15359380,"5 Points Bungalow, Your Home in Asheville",3677108,Charles & Cheryl,,28801,35.60387762,-82.55727136,Entire home/apt,150,31,0,,,3,173,Asheville
15359431,Serenity Escape,98035088,ReneeASHV,,28805,35.6319912,-82.49231764,Entire home/apt,100,3,31,6/24/2018,1.47,1,364,Asheville
15371871,*Clean quiet light filled cottage*,62996022,Joy,,28805,35.5971135,-82.5122838,Entire home/apt,90,1,99,7/24/2018,4.56,1,321,Asheville
15419328,Room in Cozy Bungalow central West Asheville,61098873,Kevin,,28806,35.58637789,-82.58449109,Private room,59,1,11,6/24/2018,0.53,2,82,Asheville
