id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,area
17441720,Beautiful MidCity Apt w/Modern Flair!,90682105,Lisa & Daniel,,Mid-City,29.97350207,-90.09448024,Entire home/apt,140,2,41,7/9/2018,2.33,1,224,NewOrleans
17443334,Beautiful 300 sq foot tiny home!,50366526,Stephani,,Gentilly Terrace,29.99704113,-90.04885087,Entire home/apt,150,1,40,7/1/2018,2.27,1,332,NewOrleans
17443933,Bywater Hideaway,93701424,Lisanne,,Bywater,29.9620735,-90.0321088,Entire home/apt,107,2,46,7/22/2018,2.82,1,160,NewOrleans
17446143,Historical Treme home,112625564,Mike,,Treme - Lafitte,29.96902643,-90.07690764,Entire home/apt,250,1,19,6/3/2018,1.23,1,244,NewOrleans
17446911,Cozy Treme Apartment,73377305,Myra,,Treme - Lafitte,29.9667776,-90.06841356,Entire home/apt,199,2,51,6/10/2018,2.98,1,310,NewOrleans
17448315,Big Apt Uptown Central City 6 blocks to Street Car,109747943,Sara,,Central City,29.94209442,-90.0870743,Entire home/apt,160,1,105,8/2/2018,6.12,1,97,NewOrleans
17461190,Cozy Historic Apartment Downtown!,66359659,Jan,,Central Business District,29.94629234,-90.07299678,Entire home/apt,97,2,55,7/16/2018,3.26,1,2,NewOrleans
17464674,Naturally N'awlins ! Minutes to French Quarter,31156806,Diggs,,Lower Garden District,29.93466745,-90.06998922,Entire home/apt,99,2,38,7/16/2018,2.25,10,245,NewOrleans
17466000,Comfy Oversized Couch in Uptown.,81140932,Michael,,West Riverside,29.91645308,-90.11941662,Shared room,29,1,10,7/22/2018,0.6,2,76,NewOrleans
17475855,HUGE HISTORICAL ?€?DOUBLE?€? w/ SUNSET RIVER VIEWS!!!,44437789,Sean,,Holy Cross,29.95941955,-90.02490851,Entire home/apt,299,2,4,4/9/2018,0.23,1,365,NewOrleans
17481492,Charming Creole Cottage close to French Quarter!,31156806,Diggs,,Lower Garden District,29.93481543,-90.07036735,Entire home/apt,99,3,46,8/5/2018,2.7,10,98,NewOrleans
17491382,17STR-06576 Large Cozy roomprivate bath next to it,19500812,Nalu,,Broadmoor,29.94313035,-90.10895455,Private room,120,1,19,7/8/2018,1.11,3,365,NewOrleans
17494217,Entire House with Pool,118534787,Ron,,Marlyville - Fontainbleau,29.94650902,-90.11094457,Entire home/apt,699,2,11,7/15/2018,0.9,1,146,NewOrleans
17497679,"Warm, clean and comfy home in a quiet neighborhood",34214627,Donald,,Black Pearl,29.93597173,-90.13239838,Entire home/apt,160,4,1,2/14/2018,0.17,2,125,NewOrleans
17498745,"4 bd, 4ba House Fairgrounds Area MARDI GRAS 2018!",17522722,Brandon,,Dillard,29.99559959,-90.07311189,Entire home/apt,849,2,17,7/22/2018,1.27,3,5,NewOrleans
17500087,Riverbend Gem in Historic Carrollton Uptown,118605122,Wendy,,East Carrollton,29.94707628,-90.12430505,Entire home/apt,150,2,13,6/27/2018,1.22,1,250,NewOrleans
17508173,CityParkGetaway???2000sqft???Loft&Library???OnStreetcar,14782007,Joe,,City Park,29.98189747,-90.09335137,Entire home/apt,250,2,25,7/22/2018,1.64,1,161,NewOrleans
17510423,"Fortenberry Lake Vacation Home Rental,LLC",118694376,Patricia,,Read Blvd East,30.04086735,-89.96162737,Entire home/apt,800,3,0,,,1,358,NewOrleans
