id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,area
26447697,Cozy home in Southwest Las Vegas,159140722,Jorge,,Unincorporated Areas,36.08399521,-115.2501234,Entire home/apt,120,2,3,7/30/2018,3,1,351,ClarkCounty
26451622,Las Vegas Home in Guard-Gated Community,17430180,Talia,,Unincorporated Areas,36.03931278,-115.2935668,Private room,55,1,1,7/23/2018,1,1,14,ClarkCounty
26451843,The Hangover,198901190,Rana,,Unincorporated Areas,36.05869389,-115.1695061,Entire home/apt,135,3,0,,,1,7,ClarkCounty
26452094,New house 10 Mi  to The Strip/Airport/Expo/outlet,100402856,David,,Unincorporated Areas,36.04013607,-115.2359964,Private room,99,1,1,7/16/2018,1,4,365,ClarkCounty
26452283,Brand New Room 10 Minutes From the Strip 5,2269240,Rama,,Unincorporated Areas,36.02092001,-115.1370149,Private room,35,1,2,7/23/2018,2,8,359,ClarkCounty
26452715,Brand New Room 10 Minutes From the Strip 1,2269240,Rama,,Unincorporated Areas,36.02047344,-115.1373733,Private room,35,1,1,7/14/2018,1,8,365,ClarkCounty
26454570,The Pondarosa I,4456147,Yolanda,,City of North Las Vegas,36.26720356,-115.1514471,Private room,25,2,3,7/29/2018,3,2,77,ClarkCounty
26454842,Las Vegas,59876906,Mohamed,,Unincorporated Areas,36.11993761,-115.1703905,Private room,159,1,0,,,1,89,ClarkCounty
26455646,HOPPY LV HOME ONLY MINS TO LV STRIP! POOL & SPA,139100176,Myriam,,Unincorporated Areas,36.01382309,-115.2097884,Entire home/apt,300,1,4,7/29/2018,4,1,139,ClarkCounty
26456159,Grand Canyon Suite  On Uni Camp,198489437,Speakeasy Hostel,,Unincorporated Areas,36.1051419,-115.1387563,Private room,125,1,2,7/1/2018,1.58,6,31,ClarkCounty
26456218,Nice room near strip (#B),31730116,Chengcheng,,City of Las Vegas,36.14203468,-115.1908443,Private room,18,31,0,,,6,337,ClarkCounty
26456366,Bryce Canyon Suite - SB on EA at TA,198489437,Speakeasy Hostel,,Unincorporated Areas,36.10102342,-115.119781,Private room,125,1,2,7/1/2018,1.58,6,31,ClarkCounty
26456549,Brand new house with all brand new furniture,198950854,Alexander,,Unincorporated Areas,36.12498766,-115.2490579,Private room,38,1,3,7/26/2018,3,2,26,ClarkCounty
26456625,Joshua Tree Suite - SB on EA at FR,198489437,Speakeasy Hostel,,Unincorporated Areas,36.11544061,-115.1188142,Private room,125,1,2,7/1/2018,1.58,6,31,ClarkCounty
26457240,3BD/2BTH Near LV Convention & LV Strip Great View,191313651,Grace,,Unincorporated Areas,36.1305814,-115.144811,Entire home/apt,139,2,1,7/5/2018,0.91,2,241,ClarkCounty
26471037,new Luxury house 4 bedroms 1.5miles from LV. Blvd,55212160,Hongqi,,Unincorporated Areas,36.12834649,-115.2037566,Entire home/apt,198,1,4,8/5/2018,4,1,350,ClarkCounty
26473631,Zion Suite - SB on MP at TA,198489437,Speakeasy Hostel,,Unincorporated Areas,36.10181803,-115.1376007,Private room,125,1,1,7/1/2018,0.81,6,31,ClarkCounty
26477743,Coop's Place,198175206,Denis,,City of Las Vegas,36.29628281,-115.2178197,Private room,50,1,0,,,2,365,ClarkCounty
26479518,2 bed 2 bath condo WALK TO RIO PALMS STRIP,195724716,Jason,,Unincorporated Areas,36.11404791,-115.1875453,Entire home/apt,99,1,1,7/8/2018,1,1,36,ClarkCounty
26481554,Private designer suite in the heart of Las Vegas,199153861,Lee,,Unincorporated Areas,36.12521511,-115.1390751,Private room,34,1,8,7/30/2018,8,1,70,ClarkCounty
26490166,Polo Towers Studio Apt Partial Kitchen On the Strp,30922508,Tania,,Unincorporated Areas,36.10547108,-115.170642,Entire home/apt,160,2,0,,,6,70,ClarkCounty
26490468,Home sweet home :-)   Beautiful 2 bedroom,90976717,Hen,,Unincorporated Areas,36.10185,-115.1362424,Entire home/apt,49,1,6,7/23/2018,5.29,1,85,ClarkCounty
26494132,Las Vegas/Henderson room in apt with pool view,150273130,Yolanda,,City of Henderson,36.00055985,-115.1231617,Private room,45,3,0,,,1,168,ClarkCounty
26495414,Las Vegas nv Hollywood. Are,199265199,Deanna,,Unincorporated Areas,36.20133482,-115.015629,Private room,105,3,0,,,1,88,ClarkCounty
26496768,Two-Story Zen Cottage Surrounded by Nature.,198876962,Simone,,City of Las Vegas,36.23393219,-115.2435114,Entire home/apt,90,1,0,,,1,119,ClarkCounty
26499225,STRIPVIEW Modern 2bed near Strip and 2blocks2Rio,26805375,Ace,,Unincorporated Areas,36.12372725,-115.1993903,Entire home/apt,79,1,2,7/23/2018,2,5,350,ClarkCounty
26499518,Lakeside at Sunrise Villas.,199296584,Patricia,,Unincorporated Areas,36.12046777,-115.1124374,Private room,50,2,1,7/17/2018,1,2,61,ClarkCounty
26500106,west side pool cottage,15694328,Donald,,Unincorporated Areas,36.11116342,-115.2769438,Entire home/apt,120,14,0,,,12,89,ClarkCounty
26501884,2BD/2BA Vegas Resort:Hot Tub+ Kitchen+Free Shuttle,3843799,Ron,,Unincorporated Areas,36.1060456,-115.1604453,Entire home/apt,145,2,3,8/3/2018,3,8,35,ClarkCounty
26502609,Luxury 2 Bedroom Villa Las Vegas Westgate Resort,171492877,Tony,,Unincorporated Areas,36.1373018,-115.1520531,Private room,350,3,0,,,1,364,ClarkCounty
26502780,"Amazing 7 Bedroom House w/ Pool, BBQ, Near Strip",7020957,Zee,,Unincorporated Areas,36.12203404,-115.2894643,Entire home/apt,199,30,0,,,38,364,ClarkCounty
26504544,Home in China town,31887295,Ellen,,Unincorporated Areas,36.12045421,-115.2212255,Entire home/apt,80,30,1,7/29/2018,1,1,166,ClarkCounty
26518206,Newly built home with all brand new furniture,198950854,Alexander,,Unincorporated Areas,36.07103916,-115.2477795,Private room,50,1,3,7/30/2018,3,2,26,ClarkCounty
26525152,Close to the strip/airport/restaurants,15203250,Tracy,,Unincorporated Areas,36.05076515,-115.2174085,Private room,40,2,0,,,1,88,ClarkCounty
26525709,Wyndham Grand Desert 2BR 2BA (Up to 8 Guests),95177930,Dave'S,,Unincorporated Areas,36.10820029,-115.1606932,Entire home/apt,121,2,0,,,7,45,ClarkCounty
26526574,Wyndham Grand Desert 1BR (up to 4 guests),95177930,Dave'S,,Unincorporated Areas,36.10627584,-115.1607011,Entire home/apt,70,2,0,,,7,49,ClarkCounty
26526783,Right next to the Strip 2BR/2BA Condo E,168073899,Cynthia,,Unincorporated Areas,36.11348024,-115.1886077,Entire home/apt,109,1,1,8/4/2018,1,2,46,ClarkCounty
26528706,2 bedroom in the downtown area,75429279,Cesar,,City of Las Vegas,36.16030711,-115.135573,Entire home/apt,91,10,0,,,3,63,ClarkCounty
26530723,Private BR Perfect Location for Business Trip,121705909,Cynthia,,Unincorporated Areas,36.12825931,-115.2483935,Private room,40,1,1,7/8/2018,1,1,14,ClarkCounty
26532257,(#3)Sweet room near Strip/UNLV,31730116,Chengcheng,,Unincorporated Areas,36.12720263,-115.1286406,Private room,19,31,0,,,6,332,ClarkCounty
26537096,Studio in Club de Soleil,89817946,Anastasia,,Unincorporated Areas,36.09874215,-115.2194232,Entire home/apt,65,7,0,,,3,261,ClarkCounty
26538233,"A Little Paradise in Vegas,private entrance & pool",199569128,Edgar,,Unincorporated Areas,36.13434719,-115.105323,Entire home/apt,52,2,6,8/4/2018,6,1,134,ClarkCounty
26540420,Private room,199594972,Theodora,,Unincorporated Areas,36.1007119,-115.2291839,Private room,50,2,3,7/22/2018,3,1,358,ClarkCounty
26553751,"**3 story spectacular home, close to Strip/airport",10936796,Paula,,Unincorporated Areas,36.02286716,-115.2243223,Entire home/apt,228,2,1,7/21/2018,1,10,152,ClarkCounty
26554497,2BD/2BA Vegas Resort*Hot Tub+Kitchen+Free Shuttle*,3843799,Ron,,Unincorporated Areas,36.1073555,-115.1611603,Entire home/apt,145,2,1,7/15/2018,1,8,26,ClarkCounty
26560298,Beautiful house with private room and bathroom.,199719259,Susan,,Unincorporated Areas,35.98223469,-115.1661349,Private room,75,1,6,7/30/2018,5.45,2,365,ClarkCounty
26563963,Landing Stage???????????? - Aegean Sea,144205888,Laura,,Unincorporated Areas,36.09596328,-115.1056864,Private room,30,1,1,7/21/2018,1,5,89,ClarkCounty
26564800,Luxury Condo on Strip 5 min Walk from Main Casinos,199754075,Steven,,Unincorporated Areas,36.11543563,-115.1641672,Private room,55,5,2,7/27/2018,2,1,65,ClarkCounty
26566256,Peaceful,179386427,Niyat,,City of Henderson,36.02642448,-115.0515166,Private room,50,1,0,,,1,84,ClarkCounty
26566452,Relax and Enjoy...Namaste!,60493662,Tina,,City of Las Vegas,36.24151487,-115.2095314,Entire home/apt,168,1,1,7/23/2018,1,1,358,ClarkCounty
26567057,Landing Stage ???????????? - Class 302 A,144205888,Laura,,Unincorporated Areas,36.09388693,-115.1073268,Shared room,15,1,1,7/26/2018,1,5,89,ClarkCounty
26569014,Landing Stage ???????????? - Class 302 B,144205888,Laura,,Unincorporated Areas,36.09582183,-115.107323,Shared room,15,1,0,,,5,89,ClarkCounty
26569196,Landing Stage ???????????? - Class 302 C,144205888,Laura,,Unincorporated Areas,36.09543603,-115.1050694,Shared room,15,1,2,8/3/2018,2,5,79,ClarkCounty
26571366,"Massive Suite, Private Bath, Pool, Strip&Downtown",48637563,Hope,,City of Las Vegas,36.15387379,-115.1854072,Private room,44,31,0,,,2,39,ClarkCounty
26573975,"Nice and comfortable , nice 160?€? HD tv with premium sounds system , private and secure at the same time.",199825762,Emad,,City of Las Vegas,36.17170841,-115.096593,Private room,89,1,0,,,1,179,ClarkCounty
26575056,Luxurious 1Br Villa -Near Strip & Casino Sleeps 4,97411504,Cheap Week Vacations,,Unincorporated Areas,36.06013847,-115.1708984,Entire home/apt,199,7,0,,,3,29,ClarkCounty
26579155,My house your house,50401492,Nadav,,City of Henderson,36.04301432,-115.0311943,Private room,60,1,11,8/1/2018,10.31,2,171,ClarkCounty
26592303,Lake Las Vegas Studio,74179337,Patrick,,City of Henderson,36.10411011,-114.9322903,Entire home/apt,95,2,2,7/24/2018,2,1,186,ClarkCounty
26594116,Home Away From Home: #1,154496329,Jodie,,Unincorporated Areas,36.11095192,-115.1118423,Private room,65,3,2,7/28/2018,2,3,359,ClarkCounty
26597215,Casa Blanca deluxe 1 bedroom,89817946,Anastasia,,City of Mesquite,36.80303299,-114.0985973,Entire home/apt,83,7,0,,,3,89,ClarkCounty
26603141,Las vegas home with a view,182409268,Chuck,,Unincorporated Areas,36.02788996,-115.2314465,Private room,59,40,0,,,2,179,ClarkCounty
26603221,Wyndham Grand Desert Las Vegas,199333946,Ted,,Unincorporated Areas,36.10633911,-115.161983,Entire home/apt,299,3,0,,,1,3,ClarkCounty
26603998,Westgate Resorts Las Vegas Summer Getaway!,78173133,Penny,,Unincorporated Areas,36.13599926,-115.1519143,Private room,500,3,0,,,1,353,ClarkCounty
26604158,Grandview At Las Vegas 1-BR Condo (Phone number hidden by Airbnb),112460253,Charlotte,,Unincorporated Areas,36.00928137,-115.1748059,Entire home/apt,79,4,0,,,2,7,ClarkCounty
26605812,"2 minutes from strip. basic, quiet, comfortable.",79361258,Amber,,Unincorporated Areas,36.10893409,-115.2090831,Entire home/apt,75,1,1,7/22/2018,1,1,75,ClarkCounty
26605976,Qing Qing Zhi Jia (????????????),200029695,Linda,,City of Las Vegas,36.13666291,-115.1837135,Private room,40,1,4,7/30/2018,4,4,354,ClarkCounty
26606430,Qing Yu Zhi Jia (????????????),200029695,Linda,,City of Las Vegas,36.1384376,-115.1847885,Private room,45,1,2,7/30/2018,2,4,83,ClarkCounty
26608135,6 bedroom villa + Private Heated Pool + Jacuzzi ++,23824257,Vacation Rental Connect,,Unincorporated Areas,36.11497549,-115.2237694,Entire home/apt,799,1,0,,,7,333,ClarkCounty
26610794,Large family style room. Close to strip,172575269,Nyla,,City of Las Vegas,36.1768081,-115.2294732,Private room,40,1,2,7/29/2018,2,2,172,ClarkCounty
26611862,2 Private Rooms 16 mins. Away from the Strip,200080604,Greg,,City of Las Vegas,36.17047239,-115.1394631,Private room,59,2,1,7/27/2018,1,1,83,ClarkCounty
26612307,2Bd/2Ba In ??? of LV at Jockey Club+Cosmo,20518950,Lucas,,Unincorporated Areas,36.10966403,-115.1748634,Entire home/apt,799,1,0,,,6,36,ClarkCounty
26623866,2BD/2BA Vegas Resort-Hot Tub+Kitchen+Free Shuttle-,3843799,Ron,,Unincorporated Areas,36.10635287,-115.160592,Entire home/apt,148,2,1,7/16/2018,1,8,36,ClarkCounty
26630728,"Gorgeous Home with Awesome Patio, Pool and Hot Tub",200186817,Kris,,Unincorporated Areas,36.09403206,-115.2245553,Entire home/apt,200,2,2,7/22/2018,2,1,149,ClarkCounty
26633558,15 minutes away from the strip.,200207624,Tryphena,,Unincorporated Areas,36.10870303,-115.1306405,Private room,34,1,2,7/31/2018,2,2,30,ClarkCounty
26642311,Las Vegas Resort & Casino,140802212,Tina,,Unincorporated Areas,36.13678133,-115.1522081,Private room,100,6,0,,,1,173,ClarkCounty
26644629,Turtleback Ranch,200273950,Doron,,Unincorporated Areas,36.3106088,-115.3801118,Entire home/apt,475,31,0,,,1,178,ClarkCounty
26661103,Luxury Vacation in Las Vegas,163344319,Roselyn And Elias,,Unincorporated Areas,36.13660312,-115.1523153,Entire home/apt,68,7,0,,,1,75,ClarkCounty
26661481,Relax at Grand Desert!,92676764,Vmg,,Unincorporated Areas,36.10608301,-115.1605096,Entire home/apt,108,3,0,,,63,321,ClarkCounty
26661483,(13) W-Grand Desert 1 Bedroom,92676764,Vmg,,Unincorporated Areas,36.10745938,-115.1621376,Entire home/apt,108,3,1,7/17/2018,1,63,318,ClarkCounty
26661484,(4) W-Grand Desert 1 Bedroom,92676764,Vmg,,Unincorporated Areas,36.1065866,-115.1620968,Entire home/apt,108,3,1,7/18/2018,1,63,323,ClarkCounty
26661485,(9) W-Grand Desert 1 Bedroom,92676764,Vmg,,Unincorporated Areas,36.10770711,-115.1607688,Entire home/apt,108,3,0,,,63,328,ClarkCounty
26661487,(6) W-Grand Desert 1 Bedroom,92676764,Vmg,,Unincorporated Areas,36.10671238,-115.1620962,Entire home/apt,108,3,0,,,63,328,ClarkCounty
26661489,(12) W-Grand Desert 1 Bedroom,92676764,Vmg,,Unincorporated Areas,36.10605064,-115.1626683,Entire home/apt,108,3,0,,,63,328,ClarkCounty
26661491,(10) W-Grand Desert 1 Bedroom,92676764,Vmg,,Unincorporated Areas,36.10598192,-115.1613473,Entire home/apt,108,3,0,,,63,328,ClarkCounty
26661493,(3) W-Grand Desert 1 Bedroom,92676764,Vmg,,Unincorporated Areas,36.10647695,-115.1602347,Entire home/apt,108,3,1,7/17/2018,1,63,322,ClarkCounty
26661494,(11) W-Grand Desert 1 Bedroom,92676764,Vmg,,Unincorporated Areas,36.10765168,-115.1600556,Entire home/apt,108,3,0,,,63,328,ClarkCounty
26661495,(8) W-Grand Desert 1 Bedroom,92676764,Vmg,,Unincorporated Areas,36.10758379,-115.1621197,Entire home/apt,108,3,1,7/17/2018,1,63,322,ClarkCounty
26661496,(14) W-Grand Desert 1 Bedroom,92676764,Vmg,,Unincorporated Areas,36.10769201,-115.1606485,Entire home/apt,108,3,1,7/6/2018,0.94,63,328,ClarkCounty
26661497,(5) W-Grand Desert 1 Bedroom,92676764,Vmg,,Unincorporated Areas,36.10597965,-115.1607182,Entire home/apt,108,3,0,,,63,328,ClarkCounty
26662868,(12) W-Grand Desert 2 Bedroom,92676764,Vmg,,Unincorporated Areas,36.1063159,-115.1614919,Entire home/apt,178,3,0,,,63,320,ClarkCounty
26662869,(10) W-Grand Desert 2 Bedroom,92676764,Vmg,,Unincorporated Areas,36.10630033,-115.1604649,Entire home/apt,178,3,0,,,63,327,ClarkCounty
26662870,(8) W-Grand Desert 2 Bedroom,92676764,Vmg,,Unincorporated Areas,36.10801338,-115.1621797,Entire home/apt,178,3,0,,,63,329,ClarkCounty
26662871,(14) W-Grand Desert 2 Bedroom,92676764,Vmg,,Unincorporated Areas,36.10616529,-115.1613132,Entire home/apt,178,3,0,,,63,328,ClarkCounty
26662872,(11) W-Grand Desert 2 Bedroom,92676764,Vmg,,Unincorporated Areas,36.10679859,-115.1614322,Entire home/apt,178,3,0,,,63,330,ClarkCounty
26662873,(13) W-Grand Desert 2 Bedroom,92676764,Vmg,,Unincorporated Areas,36.10817154,-115.1608633,Entire home/apt,178,3,0,,,63,333,ClarkCounty
26662874,(9) W-Grand Desert 2 Bedroom,92676764,Vmg,,Unincorporated Areas,36.10652259,-115.1601159,Entire home/apt,178,3,0,,,63,333,ClarkCounty
26663240,Blue Elephant,161214432,Savanna,,City of Henderson,36.05227288,-115.0880079,Private room,35,1,5,8/4/2018,5,1,79,ClarkCounty
26664825,~Luxury~ Club de Soleil Vegas Studio Villa,162122185,Levi,,Unincorporated Areas,36.0991093,-115.2189035,Private room,79,3,0,,,5,48,ClarkCounty
26664907,Relax & unwind at Grand Desert,92676764,Vmg,,Unincorporated Areas,36.10608657,-115.162278,Entire home/apt,248,3,0,,,63,297,ClarkCounty
26664909,"Enjoy famous Las Vegas, NV!",92676764,Vmg,,Unincorporated Areas,36.10772508,-115.1602828,Entire home/apt,248,3,0,,,63,297,ClarkCounty
26664911,(11) W-Grand Desert 3 Bedroom,92676764,Vmg,,Unincorporated Areas,36.10652577,-115.1604309,Entire home/apt,248,3,0,,,63,297,ClarkCounty
26664912,(2) W-Grand Desert 3 Bedroom,92676764,Vmg,,Unincorporated Areas,36.10767939,-115.1608552,Entire home/apt,248,3,0,,,63,297,ClarkCounty
26664913,(14) W-Grand Desert 3 Bedroom,92676764,Vmg,,Unincorporated Areas,36.10676752,-115.1605637,Entire home/apt,248,3,0,,,63,297,ClarkCounty
26664914,(4) W-Grand Desert 3 Bedroom,92676764,Vmg,,Unincorporated Areas,36.10656473,-115.1618575,Entire home/apt,248,3,0,,,63,293,ClarkCounty
26664915,(7) W-Grand Desert 3 Bedroom,92676764,Vmg,,Unincorporated Areas,36.10607143,-115.1600546,Entire home/apt,248,3,0,,,63,297,ClarkCounty
26664916,(13) W-Grand Desert 3 Bedroom,92676764,Vmg,,Unincorporated Areas,36.10643661,-115.1614899,Entire home/apt,248,3,0,,,63,297,ClarkCounty
26664917,(9) W-Grand Desert 3 Bedroom,92676764,Vmg,,Unincorporated Areas,36.10639984,-115.1600043,Entire home/apt,248,3,0,,,63,297,ClarkCounty
26664919,(6) W-Grand Desert 3 Bedroom,92676764,Vmg,,Unincorporated Areas,36.1076627,-115.1606354,Entire home/apt,248,3,0,,,63,297,ClarkCounty
26664920,(10) W-Grand Desert 3 Bedroom,92676764,Vmg,,Unincorporated Areas,36.10783109,-115.1606235,Entire home/apt,248,3,0,,,63,297,ClarkCounty
26664921,(12) W-Grand Desert 3 Bedroom,92676764,Vmg,,Unincorporated Areas,36.10824791,-115.1620212,Entire home/apt,178,3,0,,,63,280,ClarkCounty
26664922,(3) W-Grand Desert 3 Bedroom,92676764,Vmg,,Unincorporated Areas,36.10638919,-115.1620622,Entire home/apt,248,3,0,,,63,297,ClarkCounty
26665180,Sky Life Manor Luxury Estate with Strip View,197499194,Karin,,Unincorporated Areas,36.29538457,-115.3100666,Entire home/apt,795,3,1,8/2/2018,1,1,360,ClarkCounty
26665741,~Vegas Villa~ Discounted 2 bdrm Club de Soleil,162122185,Levi,,Unincorporated Areas,36.10070038,-115.21888,Private room,99,5,0,,,5,118,ClarkCounty
26667888,Hong Tu Zhi Jia (????????????),200029695,Linda,,City of Las Vegas,36.13700883,-115.1831205,Private room,55,1,1,7/29/2018,1,4,81,ClarkCounty
26668515,Las Vegas Suite for EDC for 8,189216993,Anthony,,Unincorporated Areas,36.03397733,-115.1722986,Entire home/apt,200,7,0,,,1,43,ClarkCounty
26669525,Stunning Brand New Everything  3 Min to Summerlin!,72348925,Mike,,Unincorporated Areas,36.10210384,-115.2886674,Entire home/apt,189,3,1,7/15/2018,1,2,167,ClarkCounty
26670475,"!Cozy Room at Safe area, 5 miles to Bellagio!!!",96991826,Mindy,,Unincorporated Areas,36.1205501,-115.2636791,Private room,29,2,2,7/31/2018,2,1,51,ClarkCounty
26670493,Las Vegas room with a view,25718281,Amanda,,Unincorporated Areas,36.08630982,-115.2518745,Private room,50,1,3,7/28/2018,3,1,37,ClarkCounty
26673417,5 minutes to Las Vegas Strip,29754985,Henry,,Unincorporated Areas,36.12416,-115.19678,Entire home/apt,60,2,0,,,1,10,ClarkCounty
26681261,South Las Vegas 2 Bedroom 2 Bath,12968807,Karen,,Unincorporated Areas,35.99783966,-115.1835914,Entire home/apt,90,10,0,,,1,43,ClarkCounty
26685106,???Peace of Mind Suite 10min from Encore !!???,125978950,Thiago,,Unincorporated Areas,36.12435439,-115.2224739,Private room,100,2,0,,,1,341,ClarkCounty
26686571,4/20 OK: 12 Mins from Strip...Great place to relax,58466937,Tre,,Unincorporated Areas,36.07323482,-115.2836437,Private room,35,1,2,7/29/2018,2,1,145,ClarkCounty
26686905,Live the Platinum life @Curban Palace-Las Vegas,138593465,Kishore,,Unincorporated Areas,36.11491315,-115.1643066,Entire home/apt,80,1,0,,,1,308,ClarkCounty
26693646,VDARA 50th fl spectacular fountain and strip views,145934268,Mark,,Unincorporated Areas,36.10841874,-115.1778943,Entire home/apt,139,2,1,8/2/2018,1,2,124,ClarkCounty
26706128,Livin?€? Las Vegas (Free Breakfast!),4282318,Al,,City of North Las Vegas,36.25717721,-115.1596453,Private room,100,1,1,7/22/2018,1,1,20,ClarkCounty
26711654,Quiet Vacation home with pool 5 minutes to strip,200848329,Jet,,Unincorporated Areas,36.10192182,-115.1576291,Entire home/apt,120,3,0,,,1,83,ClarkCounty
26714185,Master suite not far from the strip,151427652,Jannelle,,Unincorporated Areas,36.00820076,-115.2809371,Private room,35,1,5,8/4/2018,5,1,87,ClarkCounty
26714508,??????????????????????????? Las Vegas Home Stay Room #1,57462303,Qiujie,,City of Las Vegas,36.14901669,-115.242658,Private room,80,1,5,7/29/2018,5,3,363,ClarkCounty
