id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,area
16226239,Quiet Natural Home,15378614,"Susana, Richard, Nesta And Oliver",,City of Capitola,36.97874427,-121.9733792,Entire home/apt,350,7,0,,,1,72,SantaCruzCounty
16227201,Redwood Retreat - Upscale 1 Bedroom Suite,25195708,Sue & Allen,,Unincorporated Areas,37.10231597,-122.087737,Entire home/apt,100,1,45,6/4/2018,2.25,2,62,SantaCruzCounty
16231717,Santa Cruz Beach Retreat,810277,Jennifer,,City of Capitola,36.97275772,-121.9733306,Entire home/apt,80,1,2,1/3/2017,0.1,1,0,SantaCruzCounty
16299329,Private Room w/ shared bath in the Redwoods,106638759,Laura,,Unincorporated Areas,37.04401861,-122.0908132,Private room,70,1,8,9/24/2017,0.66,1,58,SantaCruzCounty
16303513,Beachy Keen Westside Bungalow,330169,Lauren,,City of Santa Cruz,36.95390518,-122.0522748,Entire home/apt,158,2,61,7/27/2018,3.22,1,127,SantaCruzCounty
16337332,The Eyrie,105054999,Amnon,,Unincorporated Areas,37.1678421,-122.1557077,Entire home/apt,450,1,35,7/8/2018,2.04,3,306,SantaCruzCounty
16350138,"Seacliff Beach Home, Sleeps 10",39753425,Beachnest Vacation Rentals,,Unincorporated Areas,36.9787357,-121.9221775,Entire home/apt,575,2,5,10/15/2017,0.26,22,348,SantaCruzCounty
16350999,Cozy Retreat With Inspiring View,84585511,Nancy Lynn,,Unincorporated Areas,37.03943626,-122.1130055,Private room,95,1,137,7/27/2018,7.07,1,134,SantaCruzCounty
16364873,Small room in shared downtown house - private bath,55432593,Trevor,,City of Santa Cruz,36.9729619,-122.0194733,Private room,52,1,202,7/26/2018,10.25,4,1,SantaCruzCounty
16380000,Arana Gulch/PurpleTriangle Hideaway,107287418,Lisa & Jim,,City of Santa Cruz,36.97998458,-121.9991849,Entire home/apt,110,2,75,7/7/2018,3.9,1,100,SantaCruzCounty
16381570,Spectacular location! Walk to Beach & Boardwalk!,854712,Vacation,,City of Santa Cruz,36.96476314,-122.0114847,Entire home/apt,105,31,1,6/26/2017,0.07,8,318,SantaCruzCounty
16415027,Room with a view on the Pleasure Point surf break,105225852,Annie,,City of Capitola,36.95597011,-121.9713281,Private room,175,2,83,7/27/2018,4.91,1,6,SantaCruzCounty
16423067,Seacliff Beach Flat,12225353,Joshua And Jeanne,,Unincorporated Areas,36.97637397,-121.9146964,Entire home/apt,140,1,163,7/29/2018,8.59,2,136,SantaCruzCounty
16456913,The Ansel Adams Room - Scotts Valley -,107963376,Aram,,City of Scotts Valley,37.05354848,-122.0211277,Private room,69,1,26,7/14/2018,1.35,2,60,SantaCruzCounty
16552535,ShoreThing at La Selva Beach,94234122,C,,Unincorporated Areas,36.93068617,-121.8567496,Entire home/apt,225,2,33,6/24/2018,1.77,1,135,SantaCruzCounty
16557633,Serenity Overlooking The Beach,109030873,Carrie,,Unincorporated Areas,36.9741913,-121.9154735,Entire home/apt,250,30,0,,,1,324,SantaCruzCounty
16574881,"Charming House near beach, downtown and wharf",109221658,Jeff,,City of Santa Cruz,36.9739229,-122.0188649,Entire home/apt,89,3,1,4/1/2018,0.25,1,23,SantaCruzCounty
16585573,"Casa Del Mar - Ocean View, Quick Walk to RDM Beach",109350874,Pam,,Unincorporated Areas,36.96915882,-121.9028422,Entire home/apt,300,2,20,6/17/2018,1.08,1,104,SantaCruzCounty
16589733,Simple Zebra Room - Ringtail Ranch,1584134,Pascal,,Unincorporated Areas,37.05561136,-122.1105187,Private room,40,1,56,7/13/2018,2.94,4,163,SantaCruzCounty
16600004,Bamboo Cottage on Mountaintop Eco-Retreat Center,109505884,Raine,,Unincorporated Areas,37.0266398,-121.8809205,Entire home/apt,100,3,43,7/30/2018,2.31,5,101,SantaCruzCounty
16601498,Sunshine Cottage (Lower),109521733,David,,Unincorporated Areas,37.05369127,-122.0515735,Entire home/apt,110,2,46,7/8/2018,2.63,5,149,SantaCruzCounty
16618561,472 Ocean Perch *OCEAN FRONT*,62542564,Kendall & Potter Property Managemen,,Unincorporated Areas,36.92575926,-121.8581663,Entire home/apt,460,2,2,9/4/2017,0.14,32,301,SantaCruzCounty
16618866,"Capitola Village Condo, with Balcony and Parking.",109715143,Kelli,,City of Capitola,36.97427528,-121.9517196,Entire home/apt,285,2,4,7/7/2018,0.3,1,238,SantaCruzCounty
16649467,Cheerful 2 bedroom apt by Harbor/Twin Lakes Beach,46734332,Sharon,,City of Santa Cruz,36.9645412,-121.9989697,Entire home/apt,155,2,5,5/6/2018,0.36,5,348,SantaCruzCounty
16652194,King room in shared downtown house - shared bath,55432593,Trevor,,City of Santa Cruz,36.97304508,-122.0179619,Private room,93,1,55,3/4/2018,2.96,4,0,SantaCruzCounty
16677435,"Modern loft in ""West End"" near beach",100776673,Diana,,City of Santa Cruz,36.95546731,-122.049441,Entire home/apt,400,3,7,7/7/2018,0.49,1,219,SantaCruzCounty
16736042,Private - Homey Room with New Bath,110988293,Elizabeth,,Unincorporated Areas,36.97982043,-121.9795323,Private room,69,1,26,7/28/2018,1.4,1,54,SantaCruzCounty
16738792,"$79/nt, private rm or 2 rms $79/night/rm",72401906,Liz,,Unincorporated Areas,37.1532146,-122.1587862,Private room,79,2,50,7/2/2018,2.76,2,75,SantaCruzCounty
16757949,Quiet Country Cottage. Nature. Close to town.,246972,Nick,,Unincorporated Areas,37.03016666,-121.9809208,Entire home/apt,160,1,58,7/9/2018,3.1,1,160,SantaCruzCounty
16795831,"Comfy Capitola Village Condo,walk to all the fun!",21385981,Dan,,City of Capitola,36.97286636,-121.9520822,Entire home/apt,295,2,18,7/7/2018,1.05,1,315,SantaCruzCounty
16802620,Santa Cruz Mountain Rural Custom Home,109944633,Michael,,Unincorporated Areas,37.04347563,-121.9795275,Entire home/apt,175,3,14,3/6/2018,0.77,1,56,SantaCruzCounty
16811077,CAPITOLA PERFECT LOCATION! Steps 2 Beach/Shops,31691139,Michelle,,City of Capitola,36.97329355,-121.951036,Entire home/apt,350,2,31,7/22/2018,1.79,2,286,SantaCruzCounty
16823181,Seascape Paradise,111931730,Ed,,Unincorporated Areas,36.95667112,-121.8861003,Entire home/apt,450,2,20,7/14/2018,1.14,1,315,SantaCruzCounty
16847133,Classy Getaway with Ocean Views,50468097,Tom,,Unincorporated Areas,37.0070105,-122.0138848,Entire home/apt,160,2,5,6/3/2018,1.3,1,129,SantaCruzCounty
16873036,Cozy home with gas fireplace and furnished balcony close to beach and boardwalk,111814852,Vacasa California,,City of Santa Cruz,36.96944882,-122.0176956,Entire home/apt,175,1,11,7/1/2018,0.8,3,301,SantaCruzCounty
16873039,"3-level surfers paradise w/ ocean view, hot tub, enclosed yard, close to beach",111814852,Vacasa California,,City of Capitola,36.95896067,-121.9696832,Entire home/apt,203,1,1,10/16/2017,0.1,3,238,SantaCruzCounty
16886255,Quiet and sunny stand alone cottage,112621617,Patrick,,Unincorporated Areas,36.98674674,-121.9392186,Entire home/apt,104,1,197,7/15/2018,12.11,1,123,SantaCruzCounty
16917423,Capitola Condo with Fantastic Views,112973480,Timothy,,City of Capitola,36.97210501,-121.9548218,Entire home/apt,280,2,7,6/16/2018,0.51,1,294,SantaCruzCounty
16962560,Quaint Family Cabin at Mount Hermon,109521733,David,,Unincorporated Areas,37.05064763,-122.0559895,Entire home/apt,175,2,15,7/15/2018,0.89,5,343,SantaCruzCounty
16977558,Casa Wallwork,24169067,Thira,,City of Scotts Valley,37.05618009,-122.0299337,Entire home/apt,148,1,3,4/16/2017,0.17,1,0,SantaCruzCounty
16984206,Charming private room with bath near beach,15655403,Jesse,,Unincorporated Areas,36.98408113,-121.9133458,Private room,110,1,3,7/29/2018,3,1,365,SantaCruzCounty
16985752,Stunning room near UC filled with light and art,15568437,Jonathan,,City of Santa Cruz,36.9738403,-122.0585426,Private room,80,2,41,7/10/2018,2.29,1,181,SantaCruzCounty
16997239,Newly Remodeled Beach Getaway,6557012,Stacie,,Unincorporated Areas,36.96941847,-121.9029076,Entire home/apt,695,2,14,7/5/2018,0.98,1,353,SantaCruzCounty
17000140,Midtown Cozy Cabana-Newly Remodeled-Private Entry,27382503,Jono & Nikaela,,City of Santa Cruz,36.98621043,-122.0125893,Private room,120,1,239,7/17/2018,13.74,1,61,SantaCruzCounty
17096317,Aptos Treehouse,110717199,Kim,,Unincorporated Areas,36.98521239,-121.8874503,Entire home/apt,195,1,41,9/13/2017,2.3,1,1,SantaCruzCounty
17109775,Country getaway,114890387,Stephanie,,Unincorporated Areas,37.01186979,-121.7934261,Entire home/apt,100,2,0,,,1,0,SantaCruzCounty
17111458,"4bdr + Game Room, Hot Tub, Walk to beach.",14270425,Alexa,,City of Capitola,36.96160895,-121.9659584,Entire home/apt,390,2,38,7/21/2018,2.36,1,263,SantaCruzCounty
17112815,Relaxing Coastal Garden Studio,94810104,Nalina,,Unincorporated Areas,36.96742032,-121.8967068,Private room,138,1,35,7/11/2018,2.4,1,3,SantaCruzCounty
17141005,"Midtown, Home away from Home",72723993,Priscilla,,City of Santa Cruz,36.98372712,-122.0083772,Entire home/apt,150,2,50,7/23/2018,2.91,1,141,SantaCruzCounty
17158488,Updated quiet carriage house,115403837,Jane,,City of Santa Cruz,36.96323146,-122.0349822,Entire home/apt,160,2,0,,,1,0,SantaCruzCounty
17207341,Walk to Santa Cruz Beach Boardwalk! Pets Welcome!,854712,Vacation,,City of Santa Cruz,36.95621954,-122.0325594,Entire home/apt,375,2,36,7/25/2018,2.19,8,329,SantaCruzCounty
17209211,Villa Calciano,60139414,Anthony & Linda,,Unincorporated Areas,36.97404132,-121.8594612,Private room,87,2,7,7/23/2018,0.44,2,160,SantaCruzCounty
17268263,Seabright Cottage just steps to Beach & Boardwalk,116426773,Marysol,,City of Santa Cruz,36.96577738,-122.0133177,Entire home/apt,110,1,171,7/22/2018,9.75,1,230,SantaCruzCounty
17306245,Modern Tiny House in the Countryside,1971090,Kimberly,,Unincorporated Areas,37.05381652,-121.9502169,Entire home/apt,149,2,23,8/27/2017,1.34,2,59,SantaCruzCounty
17327963,Come relax by the beach,116980988,Kimberly,,Unincorporated Areas,36.9893777,-121.9292205,Private room,85,1,3,4/16/2017,0.17,1,0,SantaCruzCounty
17328543,Hidden Retreat in the Santa Cruz Mountains,26257417,Patricia,,Unincorporated Areas,37.14591485,-121.9933033,Entire home/apt,120,2,55,7/22/2018,3.49,1,69,SantaCruzCounty
17420746,Ensenada del Sol near Sunny Cove Beach,11150526,Daniel,,Unincorporated Areas,36.96307773,-121.9877617,Entire home/apt,350,3,34,7/8/2018,2.69,2,30,SantaCruzCounty
17436599,Delightful Midtown Santa Cruz Studio,1653461,Natalia,,City of Santa Cruz,36.9870302,-122.0037126,Entire home/apt,100,2,127,7/16/2018,7.51,1,36,SantaCruzCounty
17447593,Redwood Mountain Hideaway near Santa Cruz and lake,118093249,Janea,,Unincorporated Areas,37.11805395,-122.0495875,Entire home/apt,210,1,111,7/24/2018,6.56,1,335,SantaCruzCounty
17473497,New! Super Clean and Roomy Beachside Tudor Mansion,33076548,Doug,,City of Santa Cruz,36.95103646,-122.0461088,Entire home/apt,380,3,6,3/9/2018,0.49,1,0,SantaCruzCounty
17478266,Aloha House,118394874,Andy,,City of Capitola,36.9584458,-121.9730363,Entire home/apt,340,3,27,7/15/2018,1.78,1,345,SantaCruzCounty
17499353,"Cozy Creekside Cottage, Downtown Santa Cruz",27188796,Michael,,City of Santa Cruz,36.97256654,-122.0329793,Entire home/apt,118,3,53,7/15/2018,3.53,1,1,SantaCruzCounty
17557059,"Clean, Upscale Oceanfront  Santa Cruz Retreat!",48290125,Scott & Linda,,City of Santa Cruz,36.95056987,-122.0532593,Private room,190,1,15,6/19/2018,1.1,1,171,SantaCruzCounty
17569455,Cute room in a Santa Cruz home,87798853,Marina,,Unincorporated Areas,36.99080134,-121.9797459,Private room,58,2,63,7/19/2018,3.74,3,63,SantaCruzCounty
17574223,"San Lorenzo Ave., Felton, near Santa Cruz",53465199,Josh,,Unincorporated Areas,37.04175568,-122.0773205,Entire home/apt,220,2,22,7/7/2018,1.33,1,0,SantaCruzCounty
17586422,Beach front condo on Monterey Bay,89937543,Del,,Unincorporated Areas,36.85524161,-121.8075944,Entire home/apt,300,2,2,9/17/2017,0.15,1,338,SantaCruzCounty
17613930,Dorm style roomshare,119741690,Aaron,,City of Capitola,36.96462011,-121.9713839,Shared room,40,1,0,,,1,0,SantaCruzCounty
17649022,Pleasure Point steps from the Beach,76110021,Matt And Stacy,,City of Capitola,36.95980879,-121.9767727,Entire home/apt,411,3,6,7/23/2017,0.46,1,0,SantaCruzCounty
17665124,"Boardwalk Beach Retreat,2min walk to Beach~3bd/3bt",14175116,Laura,,City of Santa Cruz,36.96530575,-122.0252755,Entire home/apt,199,1,19,7/15/2018,1.45,2,307,SantaCruzCounty
17668338,Ideal Location Vacation Home Rental Santa Cruz CA,1910005,Jacquelini,,City of Santa Cruz,36.97013829,-122.0071761,Entire home/apt,399,2,24,7/23/2018,1.78,1,9,SantaCruzCounty
17729923,The Hilltop Cabin - Fabulous Views of the Redwoods,366768,Cynthia,,Unincorporated Areas,37.11153322,-122.1161295,Entire home/apt,90,1,57,6/24/2018,3.7,5,343,SantaCruzCounty
17789604,Cozy Surf Studio,46259261,Georgia,,City of Santa Cruz,36.95983883,-122.0376745,Private room,59,1,63,7/23/2018,4.05,1,67,SantaCruzCounty
17796699,The Getaway in the Towering Redwoods,366768,Cynthia,,Unincorporated Areas,37.11023493,-122.1182528,Entire home/apt,85,1,34,7/12/2018,2.19,5,349,SantaCruzCounty
17806876,Kid Friendly Home w/Gourmet Kitchen near Capitola,5375908,Tootsie,,City of Capitola,36.97698476,-121.9722114,Entire home/apt,295,3,7,8/20/2017,0.52,1,0,SantaCruzCounty
17809022,Beautiful La Selva Beach,14449799,Julia,,Unincorporated Areas,36.94261816,-121.8537185,Entire home/apt,295,3,29,7/23/2018,1.83,1,291,SantaCruzCounty
17810353,Executive Beach Retreat~ February / March 2019,5696442,Ann,,City of Capitola,36.95907952,-121.9808234,Entire home/apt,200,14,0,,,2,170,SantaCruzCounty
17814562,The Green Cabin In Towering Redwoods,366768,Cynthia,,Unincorporated Areas,37.11147429,-122.1163454,Entire home/apt,95,1,71,7/5/2018,4.57,5,342,SantaCruzCounty
17826786,Luxurious Oceanfront Home Near Private Beach,68132001,Turiya,,City of Capitola,36.96659644,-121.9599916,Entire home/apt,880,3,7,7/16/2018,0.59,1,320,SantaCruzCounty
17849254,Cozy garden westside king suite,27018411,Toni,,City of Santa Cruz,36.96667331,-122.0349817,Entire home/apt,99,2,144,7/27/2018,8.85,2,278,SantaCruzCounty
17866710,"Studio in Scotts Valley, close State Park & Beach",98937945,Trisha,,City of Scotts Valley,37.03708257,-122.029994,Private room,120,3,4,7/17/2017,0.3,1,333,SantaCruzCounty
17872741,Oceanview Vintage Beach Bungalow on West Cliff!,15867956,Surf City,,City of Santa Cruz,36.95422998,-122.0404647,Entire home/apt,401,2,10,7/25/2018,0.62,28,330,SantaCruzCounty
17881440,Jewel Box Retreat in Capitola,1520448,Robin,,City of Capitola,36.97042605,-121.9606305,Entire home/apt,117,30,0,,,1,0,SantaCruzCounty
17888963,"Charming Seabright area Duplex, Pet Friendly",98652392,Ruthann,,City of Santa Cruz,36.9748459,-122.0159198,Entire home/apt,125,2,154,7/25/2018,9.69,1,115,SantaCruzCounty
17938901,Private Country Cottage Near Beach- La Selva Beach,52807714,Laura,,Unincorporated Areas,36.92514532,-121.8379589,Entire home/apt,120,1,83,7/26/2018,5.8,1,229,SantaCruzCounty
17942848,Wave House by the Beach for Two!,50746832,Kendall,,City of Santa Cruz,36.9659074,-122.0193044,Entire home/apt,200,2,64,7/19/2018,5.55,1,315,SantaCruzCounty
17943770,Suite for 2-6 Hikers Cyclists Foodies + Families,4990689,Eden,,Unincorporated Areas,37.1048309,-121.9901096,Private room,168,1,4,7/21/2018,0.32,4,149,SantaCruzCounty
17944299,Corralitos Mountaintop with Views and Redwoods,5448257,Rose,,Unincorporated Areas,37.03886612,-121.7922896,Private room,99,1,5,9/18/2017,0.34,1,0,SantaCruzCounty
17960292,Private room walking distance to beach / boardwalk,123278862,Adriana,,City of Santa Cruz,36.96689101,-122.0207879,Private room,145,1,12,7/15/2018,0.74,4,358,SantaCruzCounty
17974922,"Woodland Nest - Cozy, Private Apt in the Redwoods!",123449366,Lynne,,Unincorporated Areas,37.04837633,-122.0602147,Entire home/apt,159,2,8,9/4/2017,0.63,1,91,SantaCruzCounty
17976589,"This adorable studio, the Kelp Bed is located just blocks away from the beach",15867956,Surf City,,City of Santa Cruz,36.96680698,-122.0064407,Entire home/apt,222,2,15,7/15/2018,0.97,28,329,SantaCruzCounty
17979741,"Private room steps from beach, boardwalk, downtown",123278862,Adriana,,City of Santa Cruz,36.96613575,-122.0224815,Private room,300,1,18,7/21/2018,1.11,4,361,SantaCruzCounty
17993599,Centrally located family home in Santa Cruz,962369,Leigh,,City of Santa Cruz,36.96787203,-122.0314343,Entire home/apt,495,3,4,8/14/2017,0.31,1,0,SantaCruzCounty
17996838,Luxury Treehouse in the Redwoods,4741457,Lindsay,,Unincorporated Areas,37.02330194,-121.9879086,Entire home/apt,225,1,105,7/30/2018,12.65,1,41,SantaCruzCounty
18003388,The BeachHouseforyou Yellow House,123743767,Doretta,,Unincorporated Areas,36.96039091,-121.9869888,Entire home/apt,425,3,3,3/18/2018,0.28,1,326,SantaCruzCounty
18003507,Cozy studio home with cute kitchen,59017294,Kelsey,,City of Santa Cruz,36.98670525,-122.0182672,Entire home/apt,106,1,91,7/31/2018,5.72,1,81,SantaCruzCounty
18021410,Campobello,123492088,Salvatore,,Unincorporated Areas,37.02400714,-121.9912879,Entire home/apt,110,2,48,7/26/2018,2.99,1,161,SantaCruzCounty
18043123,Spacious Room near Downtown/Shopping,4859605,Nate,,City of Santa Cruz,36.98205305,-122.0282967,Private room,89,1,160,7/29/2018,10.11,2,55,SantaCruzCounty
18076065,Enchanted Garden Suite,58648859,Laura,,City of Santa Cruz,36.96189244,-122.0366974,Entire home/apt,150,2,44,5/28/2018,3.24,1,0,SantaCruzCounty
18097080,"Private room, short walk to beach, wharf, downtown",123278862,Adriana,,City of Santa Cruz,36.96691995,-122.0212968,Private room,295,1,6,7/15/2018,0.43,4,360,SantaCruzCounty
18107838,Romantic RiverView Studio WIFI 15min>Santa Cruz,69518335,Yosemite Region,,Unincorporated Areas,37.07047919,-122.0866481,Entire home/apt,99,2,27,7/28/2018,1.74,1,80,SantaCruzCounty
18108602,The Rio Bungalow in Rio Del Mar!,39753425,Beachnest Vacation Rentals,,Unincorporated Areas,36.96625515,-121.8902518,Entire home/apt,425,2,0,,,22,316,SantaCruzCounty
18121509,Westside Santa Cruz Dream,40913202,Lisa,,City of Santa Cruz,36.97300735,-122.0390914,Entire home/apt,350,2,5,9/4/2017,0.35,1,0,SantaCruzCounty
18158062,Sunny Westside Santa Cruz Home,124851476,Sheena,,City of Santa Cruz,36.96358531,-122.0388809,Entire home/apt,200,3,2,8/18/2017,0.17,1,0,SantaCruzCounty
18159886,"Garden Oasis Guesthouse Relax, Surf & Adventure",125247297,Terry,,Unincorporated Areas,36.9720079,-121.9801998,Entire home/apt,129,2,76,7/25/2018,4.9,1,24,SantaCruzCounty
18191641,"Relax in our Lotus Suite, bring fido, spa and yoga",23114588,Melissa,,Unincorporated Areas,37.0333842,-122.0757383,Private room,75,1,61,7/28/2018,3.94,1,71,SantaCruzCounty
18222727,Santa Cruz Simple - Whimsy,13873697,Dana,,City of Capitola,36.97468506,-121.9722362,Private room,75,2,23,7/19/2018,1.46,4,39,SantaCruzCounty
18273220,Pelican Point 60,29898175,Brandelia,,Unincorporated Areas,36.85733081,-121.8147678,Entire home/apt,328,2,0,,,31,307,SantaCruzCounty
18295945,Bedroom with View - Steps From Beach Boardwalk,126536961,Rick,,City of Santa Cruz,36.96579967,-122.0226899,Private room,109,2,26,7/8/2018,1.78,2,134,SantaCruzCounty
18311460,Capitola Venetian Beach Front- 12 Steps to Sand!,16995492,Leonard,,City of Capitola,36.97198252,-121.9538207,Entire home/apt,545,2,9,7/17/2018,1.12,1,290,SantaCruzCounty
18356498,Creekside Cottage,11045985,Lucille,,City of Santa Cruz,36.97416378,-122.0385631,Entire home/apt,150,2,37,11/25/2017,2.62,1,1,SantaCruzCounty
18374004,Ocean View Studio Condo at Seascape Resort!,119944386,Nanette,,Unincorporated Areas,36.95146326,-121.8771318,Entire home/apt,185,1,22,7/23/2018,1.68,1,144,SantaCruzCounty
18411144,Fabulous Beach House - Walk to Beach & Boardwalk,127420250,Amy (PMI Santa Cruz),,City of Santa Cruz,36.96674634,-121.9989499,Entire home/apt,299,2,50,7/17/2018,3.61,3,127,SantaCruzCounty
18415119,Seascape Beach House,127601501,Mark And Rose,,Unincorporated Areas,36.9478768,-121.8709036,Private room,75,30,18,7/22/2018,1.2,1,170,SantaCruzCounty
18425584,Amazing Views - Steps from Beach Boardwalk,126536961,Rick,,City of Santa Cruz,36.96628299,-122.022224,Entire home/apt,649,2,14,6/29/2018,0.98,2,122,SantaCruzCounty
18426107,Charming Seabright farmhouse,15419860,Angelita,,City of Santa Cruz,36.97575518,-122.010808,Entire home/apt,160,4,1,8/14/2017,0.09,1,0,SantaCruzCounty
18451223,Beach Front Villa at Seascape Resort,26381913,Ken,,Unincorporated Areas,36.9512548,-121.8772221,Entire home/apt,400,1,28,7/13/2018,2.45,1,316,SantaCruzCounty
