id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,area
19527716,Little Slice of Uptown,66861454,Jessica,,North Capitol Hill,39.74597286,-104.9793641,Private room,115,2,5,7/23/2017,0.38,1,0,Denver
19531059,Private Master bedroom with en suite,137171772,Tony,,Montbello,39.77654955,-104.8298547,Private room,79,1,25,7/22/2018,1.9,1,357,Denver
19543488,Can't Get Any Closer to Highlands Square!,137271550,Evan,,West Highland,39.76209825,-105.0354924,Entire home/apt,157,2,5,6/24/2018,0.39,1,10,Denver
19544120,Modern Highlands Townhome with Huge Views,59096735,Peter,,Jefferson Park,39.75355187,-105.0208631,Entire home/apt,359,3,40,7/25/2018,3.2,1,154,Denver
19546172,Stunning Custom Home in Denver's Highlands!,38716559,Tony,,West Highland,39.76487921,-105.0356709,Entire home/apt,400,3,2,4/25/2018,0.15,1,0,Denver
19546725,"Private 1 Bd apt, best location in Denver!",86182487,Garrett,,Capitol Hill,39.73477866,-104.9778861,Entire home/apt,99,1,110,7/23/2018,9.02,2,134,Denver
19548421,"Modern, Well Equipped Apartment",70695518,Stefani,,Sloan Lake,39.75605793,-105.0390263,Entire home/apt,110,1,68,7/29/2018,5.27,1,107,Denver
19554423,Private room with private bath,27121783,Amanda,,Mar Lee,39.69268819,-105.0330374,Private room,50,1,0,,,1,0,Denver
19554669,Charming 2 bedroom + den Mayfair bungalow,137390554,Susie,,Hale,39.73476736,-104.9294873,Entire home/apt,100,2,17,7/22/2018,1.57,1,2,Denver
19570269,"Cozy, private bed + bath in modern Victorian",11130439,Dan,,Highland,39.76792604,-105.0168247,Private room,53,2,84,5/31/2018,6.46,3,41,Denver
19575238,Tastefully upscale 1 bedroom in Mayfair,29171653,Rob,,Hale,39.73253356,-104.9303036,Entire home/apt,54,30,3,12/27/2017,0.31,1,134,Denver
19586542,"Private, modern Guestroom in Lowry",17409301,Evelyn,,Lowry Field,39.72888246,-104.9007817,Private room,62,1,24,7/22/2018,1.96,1,152,Denver
19589877,"Cozy, hip, private basement level in Sunnyside",2567124,Samantha,,Sunnyside,39.7791056,-105.0248452,Private room,60,1,101,7/29/2018,9.24,2,308,Denver
19590059,Centrally Located - Walk to Mile High Stadium!,137699796,Justin And Evynn,,Jefferson Park,39.74939442,-105.0233564,Entire home/apt,149,2,21,1/16/2018,1.65,1,0,Denver
19592823,"the Highlands Hot Spot, Denver",123049444,Julie,,Jefferson Park,39.75120765,-105.019235,Private room,110,2,11,7/25/2018,0.87,1,180,Denver
19593535,East Washington Park Room 1,137731433,Hannah,,Washington Park,39.700549,-104.9682058,Private room,69,1,2,10/1/2017,0.16,1,162,Denver
19593613,Washington Park Bungalow,5198102,Rachel,,Speer,39.71333708,-104.9740315,Entire home/apt,75,2,9,7/26/2018,0.71,1,0,Denver
19595471,Cozy 4bd 2ba 1923 Bungalow  -5 Mins to Downtown,4623093,Matt,,Barnum,39.71676869,-105.0388175,Entire home/apt,121,1,6,6/25/2018,0.51,2,40,Denver
19605740,Private Room and bath in Washington Park Bungalow,86723637,Cheryll,,Washington Park,39.70900708,-104.9698223,Private room,65,2,32,7/25/2018,2.47,1,66,Denver
19610568,Capitol Hill apartment near Cheesman Park,51177258,Brad,,Cheesman Park,39.73466326,-104.9706166,Entire home/apt,75,2,0,,,1,0,Denver
19612247,"420 Friendly House. 2 bedrooms,  Xtra sofa bed.",137923420,Sandra,,Chaffee Park,39.79018904,-105.0142212,Entire home/apt,90,1,25,7/29/2018,1.97,1,63,Denver
19612462,Fabulous new build in historic South  Denver!,130643922,Francisco,,Platt Park,39.67988127,-104.9824216,Entire home/apt,199,3,2,9/3/2017,0.17,4,169,Denver
19623148,"Small, cozy home near everything!",45143340,Sandra,,North Park Hill,39.75165213,-104.9046354,Entire home/apt,80,1,8,1/10/2018,0.62,1,0,Denver
19623372,Explore Denver in this cute and quiet private room,87631854,Teal,,Clayton,39.76424583,-104.9442075,Private room,40,30,1,8/18/2017,0.09,2,148,Denver
19624348,Urban Retreat! Walk to Denver's Best Restaurants!,11496272,Listy,,Platt Park,39.68775513,-104.9787508,Entire home/apt,125,1,71,7/29/2018,5.5,1,201,Denver
19624590,Cute and quiet private room in Denver,87631854,Teal,,Clayton,39.76555998,-104.9438422,Private room,37,30,2,6/23/2018,0.49,2,162,Denver
19624685,Newly Remodeled Victorian Home,34955862,Scott,,Whittier,39.75795106,-104.9650138,Entire home/apt,265,3,18,7/14/2018,1.42,17,331,Denver
19625820,Modern Oasis in Washington Park,25518591,Amanda And Carlos,,Speer,39.71744016,-104.9771489,Entire home/apt,95,1,55,7/22/2018,4.77,1,261,Denver
19632537,Spacious 2 bedroom in Valverde,50241316,Rose,,Valverde,39.71618975,-105.018789,Entire home/apt,65,2,59,7/29/2018,4.69,1,157,Denver
19635961,Colorful & Carefree: Your Home Away from Home,138173289,Meagan,,Northeast Park Hill,39.76527163,-104.9351832,Entire home/apt,143,1,12,5/6/2018,1,4,0,Denver
19636589,"Union Station 1-BR Gym, Bus Center, Roof Deck (C)",138179990,Guest Stars,,Union Station,39.75557419,-105.0010181,Entire home/apt,135,1,40,7/15/2018,3.44,9,161,Denver
19640659,Beautiful Apartment in the Heart of Capitol Hill,101651377,Paige,,Capitol Hill,39.73048469,-104.9773166,Private room,69,1,123,7/29/2018,9.56,1,5,Denver
19640682,Denver House,34274795,Alison And Steve,,Virginia Village,39.68910215,-104.9354627,Entire home/apt,150,28,3,4/20/2018,0.31,5,350,Denver
19642197,Close to Downtown & Light Rail,26394863,Erin,,Five Points,39.75537659,-104.9747777,Entire home/apt,150,14,3,1/3/2018,0.3,1,8,Denver
19643140,Luxurious Apartment in Heart of Downtown Denver,48063687,Jacob,,North Capitol Hill,39.74566285,-104.9861581,Private room,100,1,8,8/16/2017,0.62,1,0,Denver
19658144,LoHi Luxury Townhome -Spectacular views! Sleeps 10,135354389,Justin,,Highland,39.76584838,-105.0029219,Entire home/apt,258,1,79,7/26/2018,6.79,1,149,Denver
19671778,"Welcome to Sherpa Niwas, Your Home in Denver, CO",138521755,Pemba,,Montbello,39.78060538,-104.8388789,Private room,50,1,169,7/29/2018,14.53,1,101,Denver
19672568,Lou's place,138524587,Louis,,Hampden South,39.65194344,-104.8938599,Entire home/apt,120,1,53,7/23/2018,4.16,1,38,Denver
19678320,Gorgeous Historic House InThe Heart Of The City!,43780814,Drea,,Cole,39.76637198,-104.9679384,Entire home/apt,110,2,30,7/25/2018,2.36,1,153,Denver
19679329,Great Neighborhood Congress Park/Cheesman Park,138592361,Zachary,,Congress Park,39.73732145,-104.9566091,Private room,55,1,9,1/20/2018,0.7,1,119,Denver
19680807,Mountain views. Private home theatre. 420 friendly,35148536,Kraig,,Hampden,39.67014697,-104.8697974,Private room,100,1,74,7/29/2018,5.72,1,21,Denver
19680928,Large Bedroom w/ En-suite bath Luxury Townhome,73791,Pashmina,,Sunnyside,39.77602201,-105.0068075,Private room,50,14,0,,,2,138,Denver
19699920,One bedroom in an upscale apartment,94818918,Talib,,Cherry Creek,39.71363527,-104.9421379,Private room,80,1,7,8/25/2017,0.54,1,0,Denver
19700450,1b/1bath +nook in The center of Capitol Hill,74489151,Jamie,,Capitol Hill,39.73409015,-104.9734512,Entire home/apt,102,28,0,,,1,305,Denver
19700782,Modern Comfort ?????? 2 Miles from Union Station,336119,Lauren And Mark,,Sunnyside,39.77660976,-105.0052036,Private room,64,2,40,7/25/2018,3.54,1,40,Denver
19702180,Convenient living close to Downtown & Tech Center,138321732,Angela,,Hampden South,39.64599972,-104.9141149,Private room,65,2,0,,,1,0,Denver
19714594,Red Room,68217974,Tobi,,Regis,39.78806945,-105.0435688,Private room,25,1,43,7/22/2018,5.27,3,53,Denver
19718588,Modern Open Layout Highlands/Downtown Sleeps 8!,138970670,Eric And Megan,,West Highland,39.76104786,-105.038995,Entire home/apt,169,1,21,6/30/2018,1.96,1,0,Denver
19720446,Beautiful Bungalow Close to Mile High!,5882721,Steve,,Sloan Lake,39.75138896,-105.03,Private room,55,1,6,7/6/2018,0.48,2,0,Denver
19721292,???Lux Home???Sleeps 10???Family Friendly???,9560981,Shannon,,Congress Park,39.72784126,-104.9442848,Entire home/apt,250,2,6,6/10/2018,0.49,1,1,Denver
19722234,Affordable city-close private room/bathroom.,135736176,Tyson,,Athmar Park,39.70851175,-105.0057256,Private room,45,2,29,7/29/2018,3.51,1,0,Denver
19730870,1880's Home in the Highlands,46706863,Joe,,Highland,39.76652698,-105.0149455,Entire home/apt,200,2,2,5/6/2018,0.65,1,0,Denver
19734026,Unique 3 bedroom home in the heart of Lohi!,22124607,Adele,,Highland,39.76016737,-105.0180901,Entire home/apt,180,3,12,7/24/2018,0.93,1,89,Denver
19736039,Close to Everything Denver Has To Offer!,60091672,Jordan,,Hilltop,39.71893964,-104.9177802,Entire home/apt,90,1,19,7/4/2018,1.5,1,63,Denver
19745352,Charming Newly Designed Loft in Booming LoHi Area!,44369106,Michael,,Highland,39.76185392,-105.0051923,Entire home/apt,109,1,47,7/27/2018,3.68,12,97,Denver
19751421,Updated Victorian Bungalow in  Sunnyside,54348240,Troy,,Sunnyside,39.77277623,-105.0093996,Entire home/apt,150,1,74,7/23/2018,7.4,1,282,Denver
19751569,Logan Street Urban Refuge Private Carriage House,28563486,Cynthia,,Speer,39.71752299,-104.9828058,Entire home/apt,90,2,42,7/28/2018,3.43,1,148,Denver
19752351,Beautiful townhome in Stapleton,8724867,Ilana,,Stapleton,39.75884944,-104.8845129,Entire home/apt,150,4,0,,,1,0,Denver
19762142,"Ball Park - Modern apartment, walk anywhere access",137651004,Teddy,,Five Points,39.75298158,-104.9911642,Private room,55,1,7,7/21/2017,0.54,1,0,Denver
19765195,Comfy and Beautifully House near downtown Denver,32205283,Patrick,,Barnum,39.72186972,-105.0267692,Entire home/apt,75,3,23,7/16/2018,1.82,2,17,Denver
19765957,Downtown | Skyline Views | Rooftop | 2 Masters,137189465,Garrett,,Highland,39.76259193,-105.0243908,Entire home/apt,129,1,100,7/23/2018,8.17,1,0,Denver
19768668,"Family Apartment sleeps 6, 10 Min. to Downtown",36667343,Elisheva,,West Colfax,39.73914451,-105.0464045,Entire home/apt,250,2,4,7/19/2018,1.19,2,326,Denver
19768990,"Private, Centrally Located Home in Downtown Denver",113318451,James,,Baker,39.7252524,-104.9921661,Entire home/apt,150,2,30,6/4/2018,2.64,1,0,Denver
19769163,Lianne and Marty's Pad,79273552,Marty,,Harvey Park,39.6693062,-105.0292867,Private room,43,1,0,,,1,0,Denver
19782130,Modern Townhouse with Awesome Views! Sleeps 8!,138738959,Samuel And Becca,,Jefferson Park,39.75589014,-105.021075,Entire home/apt,80,1,58,7/30/2018,4.79,1,46,Denver
19786959,New Capital Hill Apartment! Walk Everywhere!,139708872,Sean And Kristin,,Cheesman Park,39.73760754,-104.9713817,Entire home/apt,99,2,52,7/15/2018,4.15,1,21,Denver
19787921,Cozy Historic Danish Modern Bungalow Near Downtown,7647365,Ryann,,Highland,39.76414617,-105.0205313,Entire home/apt,159,3,3,12/26/2017,0.27,1,0,Denver
19787966,Great neighborhood in comfort and style!,2539132,Lia,,Montclair,39.73805951,-104.9217806,Entire home/apt,120,2,29,4/29/2018,2.43,2,0,Denver
19788066,Brand NEW private suite in the heart of Denver,280675,Ryan & Rebecca,,Speer,39.72026152,-104.9825606,Entire home/apt,79,1,67,7/24/2018,7.1,1,215,Denver
19789509,"Quiet family get away off I-70, close to Downtown!",139727711,Vince,,Sunnyside,39.78289482,-105.0185098,Entire home/apt,200,1,76,7/25/2018,6.21,3,145,Denver
19790029,Cozy Room Available at the Mission Houstel!,8654069,David And Stephanie,,Baker,39.71618208,-104.9926436,Private room,49,2,46,7/27/2018,3.68,2,2,Denver
19790364,Historic Painted Lady Near Downtown #2 - Sleeps 8!,43344261,Joel,,Capitol Hill,39.73529381,-104.9815202,Entire home/apt,287,1,29,7/13/2018,2.4,3,155,Denver
19805409,Orchard House,16755974,Tina,,Berkeley,39.77777615,-105.0298355,Entire home/apt,125,4,8,7/14/2018,0.65,2,9,Denver
19806175,SLOAN?€?S LAKE BUNGALOW - CLOSE TO DOWNTOWN/BRONCOS,19900156,Ryan,,West Colfax,39.73636857,-105.0374205,Entire home/apt,225,2,54,7/26/2018,4.33,2,74,Denver
19812592,Kimmy's Castle - The King Geo,14168389,Kimberly,,Southmoor Park,39.64626154,-104.9173483,Private room,40,1,52,7/25/2018,4.06,4,18,Denver
19820632,Lovely 2 bedroom duplex,34918160,Erin,,Overland,39.67290295,-104.9895184,Entire home/apt,100,1,1,8/16/2017,0.09,3,0,Denver
19824212,Private Bed-Bath Suite in Gated Community (P&P),120130488,Jason,,Washington Virginia Vale,39.70178333,-104.9337163,Private room,62,3,22,7/20/2018,1.72,2,61,Denver
19828479,The little Carriage (house) that could!,96624806,Mark,,Berkeley,39.7805157,-105.0524924,Entire home/apt,65,1,49,7/28/2018,4.31,1,246,Denver
19829052,"Stylish and cozy apt in Baker, close to everything",140124347,Melissa,,Baker,39.72288972,-104.9948762,Entire home/apt,110,2,5,1/2/2018,0.41,1,0,Denver
19838581,Spacious 2-story Townhouse in Great Neighborhood,71003988,Shannon,,Stapleton,39.74940823,-104.8830211,Entire home/apt,130,2,2,8/6/2017,0.16,1,0,Denver
19842530,Gorgeous 1 bdrm Apt. in the heart of Cap Hill,140087890,Simon,,North Capitol Hill,39.74327447,-104.9770626,Entire home/apt,78,1,6,9/17/2017,0.47,1,0,Denver
19844469,Sanctuary Stay in the City,140285891,Mckenzie,,Capitol Hill,39.7338113,-104.9758729,Entire home/apt,100,1,44,7/15/2018,3.51,1,84,Denver
19848263,Modern Carriage House Loft in Historic Platt Park,45200960,Tom,,Platt Park,39.68284085,-104.9826215,Entire home/apt,85,2,33,7/14/2018,4.48,1,233,Denver
19859637,Brooks Tower 24th Floor One Bedroom,24157036,Angela,,CBD,39.74576105,-104.9961784,Entire home/apt,182,30,0,,,44,336,Denver
19860064,Ice House Lofts 5th Floor Unit,24157036,Angela,,Union Station,39.75388098,-104.9988393,Entire home/apt,195,30,0,,,44,332,Denver
19860199,1 Bedroom on 34th Floor with Spire Skyclub Access,24157036,Angela,,CBD,39.74458134,-104.9958509,Entire home/apt,236,30,0,,,44,327,Denver
19862066,Walking Distance to Highlands/Downtown,26242355,John,,Highland,39.76561969,-105.0102175,Private room,75,1,36,7/29/2018,3.18,2,85,Denver
19862324,South Broadway Artist Suite,22987983,Juliet,,Speer,39.7145803,-104.9783286,Entire home/apt,80,1,65,7/23/2018,5.13,2,93,Denver
19873095,Private Bedroom with perfect view of rockies,64099127,Carson,,Globeville,39.7718279,-104.9820133,Private room,38,1,1,9/26/2017,0.1,1,0,Denver
19873257,"Adorable, central, cozy loft with deck!",61513876,Justin,,Cole,39.76732044,-104.9662153,Entire home/apt,50,1,98,7/15/2018,8.08,1,296,Denver
19886132,Downtown Studio Apartment,139429022,Addy,,Five Points,39.7562855,-104.9856063,Entire home/apt,89,1,2,8/7/2017,0.17,1,0,Denver
19888206,"Capitol Hill 1 bdrm, comfortable and light",119674076,Colin,,Capitol Hill,39.73465586,-104.980901,Entire home/apt,73,1,0,,,1,0,Denver
19888827,Victorian stunner in central hip neighborhood,7426490,Erika,,Washington Park West,39.70991176,-104.984025,Private room,82,1,23,7/27/2018,1.88,1,164,Denver
19889705,Ultra Modern House in Wash Park Denver,4234151,Lyn,,Washington Park West,39.70362211,-104.9780981,Entire home/apt,250,2,6,7/21/2018,0.5,1,28,Denver
19892817,3 levels of spaciousness in the heart of Denver,63770519,Nancy,,Cheesman Park,39.73210898,-104.9719976,Entire home/apt,250,3,32,7/23/2018,2.7,2,325,Denver
19893591,"Sunnyside 1BR basement apt, 2.5mi to dtown Denver",48767054,Lee,,Sunnyside,39.7739501,-105.0208762,Entire home/apt,62,2,151,7/28/2018,12.62,1,51,Denver
19905825,"Cozy, updated home in great location!",47798764,Darcy,,University Hills,39.65399046,-104.9235292,Entire home/apt,125,2,4,7/22/2018,0.35,1,26,Denver
19908155,Urban Contemporary Bungalow Near Downtown Denver,67349550,Alea & Ashley,,Villa Park,39.72926736,-105.0429927,Entire home/apt,104,1,67,6/29/2018,5.93,1,0,Denver
19909192,Capitol Hill Studios,140995546,Jorge,,Capitol Hill,39.73790401,-104.9786236,Entire home/apt,78,1,40,7/16/2018,3.19,1,101,Denver
19909801,RiNo Art District with epic mountain views,47029665,Kelly,,Globeville,39.77353154,-104.9832646,Entire home/apt,100,2,2,8/28/2017,0.18,1,0,Denver
19910204,The Painted Lady on Penn - #3,43344261,Joel,,Capitol Hill,39.73724258,-104.9799921,Entire home/apt,175,1,22,6/22/2018,1.97,3,132,Denver
19911683,Cap Hill 1 BR Apt w Balcony and Rooftop Amenities,34997717,Greg,,Capitol Hill,39.73201165,-104.9862115,Entire home/apt,140,1,0,,,1,0,Denver
19931204,"Cozy, Bright Capitol Hill Carriage House",102128560,Jill,,Capitol Hill,39.7306844,-104.9735277,Entire home/apt,130,2,46,7/26/2018,3.69,1,87,Denver
19944363,Captivating Craftsman Charmer,7796684,Susan,,Berkeley,39.77977022,-105.0486811,Entire home/apt,160,2,20,7/25/2018,1.65,5,155,Denver
19944485,Premium Downtown Hi-rise,18603363,Ike,,CBD,39.7441747,-104.994627,Entire home/apt,150,1,0,,,1,0,Denver
19947418,Huge private basement space in RiNo - artsy/fun!,102929044,Mikey,,Cole,39.76616663,-104.9611162,Private room,50,2,52,7/9/2018,5.44,1,119,Denver
19950732,The Cannabis Connoisseur's Place,141408752,Justine,,Baker,39.72258509,-104.9934283,Entire home/apt,95,1,50,7/4/2018,4.12,1,140,Denver
19967437,Victorian Home in the Highlands,34955862,Scott,,Sloan Lake,39.74931367,-105.0277438,Entire home/apt,180,3,11,7/25/2018,0.98,17,194,Denver
19979894,Urban One Bedroom Townhome in LoHi,81996013,Leslie,,Highland,39.76177369,-105.0122211,Entire home/apt,170,2,7,11/12/2017,0.63,1,0,Denver
19980573,Simple and Comfortable Studio,77787565,Ikenna,,University Park,39.67891314,-104.9575016,Shared room,69,1,4,8/10/2017,0.33,1,0,Denver
19982203,Walkable Cap Hill Condo,79284795,Zander,,Capitol Hill,39.73286698,-104.9812461,Private room,80,2,19,1/8/2018,1.81,1,0,Denver
19983083,Charming House in RiNo/Curtis Park w/back yard,60821136,Teagan,,Five Points,39.75580879,-104.9846074,Private room,110,1,37,7/22/2018,3.27,1,312,Denver
19983908,Beautiful 2050 SQFT Home 2 Bd 2 Bath Near Downtown,1363155,Melissa & Jesse,,City Park,39.74138183,-104.9426298,Entire home/apt,299,1,3,5/6/2018,0.31,4,161,Denver
19984748,Charming garden level suite with private entrance,125745643,Polly,,Cory - Merrill,39.68653178,-104.9426302,Private room,69,2,10,7/21/2018,1.36,1,124,Denver
19986967,The Dahlia House- 1 bed/1 bath townhouse,47202032,Larry & Suzan,,Hale,39.72895042,-104.932014,Entire home/apt,100,3,29,7/18/2018,2.69,1,121,Denver
19988833,Modern and Spacious Row Home,16243827,Morgan,,Regis,39.78719989,-105.0337463,Private room,75,1,67,7/14/2018,5.58,2,60,Denver
19993429,"Bright lights, big city!  Downtown High-rise",140584681,John,,CBD,39.7460612,-104.9958529,Entire home/apt,101,30,1,4/2/2018,0.25,1,344,Denver
19998483,Charming Carriage House Apartment near Hospitals,16865529,Tim,,City Park West,39.74940769,-104.9716962,Entire home/apt,46,30,2,4/29/2018,0.18,2,33,Denver
19999780,Luxury 2-bedroom Apart. in Capitol Hill w/balcony,46115622,Sophie,,Capitol Hill,39.73017478,-104.984518,Private room,69,60,1,8/12/2017,0.08,2,148,Denver
20001397,Luxury Duplex with Rooftop Deck Mountain Views,28636924,Zachary,,Berkeley,39.77243163,-105.0435722,Entire home/apt,300,3,28,7/23/2018,2.43,1,0,Denver
20009659,Wash Park Dream Home,142037301,Brooke,,Cory - Merrill,39.69294026,-104.9592688,Private room,70,1,12,7/29/2018,1.06,1,56,Denver
20022219,Queen Irene's B&B  (Upper Level) (Secured Parking),139737649,Juan,,Washington Park West,39.70599096,-104.9850279,Private room,125,2,10,6/29/2018,0.9,2,162,Denver
20025875,The Adventurous Bungalow- Wolf Den,17678429,Nick And Marisa,,North Park Hill,39.75234233,-104.9048644,Private room,69,3,5,5/19/2018,0.46,3,116,Denver
20027486,"Beautiful suite,  private patio & entry, Denver",71512884,Michelle,,South Park Hill,39.74371075,-104.9055433,Entire home/apt,54,3,13,7/26/2018,1.24,1,153,Denver
20030129,Newly Decorated 4 Bedroom House! Sleeps 8!,142253009,Eric & Casey,,Athmar Park,39.70284104,-105.0189529,Entire home/apt,129,1,38,6/28/2018,3.21,2,15,Denver
20033468,Large 1BR with loft in heart of HIGHLANDS,40155472,Stephen,,Highland,39.76359536,-105.0186719,Entire home/apt,87,3,65,7/26/2018,5.33,2,321,Denver
20036771,One bedroom Apartment Downtown- walk everywhere,22245173,Crystal,,Baker,39.72427552,-104.9915023,Entire home/apt,189,1,22,7/1/2018,1.82,1,164,Denver
20049376,Beautiful cosy home near Stapleton.,25867126,Carolyn,,Northeast Park Hill,39.76500735,-104.9093544,Entire home/apt,99,2,19,7/16/2018,1.86,1,0,Denver
20050719,"30-Day Min/ Private Bdrm A/Ur Happy Place, 420 OK!",137924218,Phillip,,University Hills,39.6783914,-104.9384751,Private room,33,30,11,12/31/2017,0.95,6,81,Denver
20054817,Cozy Victorian in Berkeley Regis Neighborhood,18835482,Kathryn,,Regis,39.78533865,-105.0416688,Entire home/apt,150,3,20,7/23/2018,1.7,1,0,Denver
20055251,Charming Historic Home in Baker/Downtown Denver,69528992,Murisa,,Speer,39.71854444,-104.9840661,Entire home/apt,135,2,18,10/22/2017,1.49,1,0,Denver
20055505,Broncos Bungalow,18228332,Dan,,Jefferson Park,39.75120195,-105.0193644,Entire home/apt,475,2,5,3/20/2018,0.45,1,0,Denver
20056001,Peter McCourt Mansion,29065938,Craig,,Cheesman Park,39.73934132,-104.9640715,Entire home/apt,135,1,11,7/14/2018,0.98,1,334,Denver
20056008,Adorable vintage 420-friendly full house in Denver,9535191,Heidi,,Harvey Park,39.67444164,-105.033309,Entire home/apt,199,2,70,7/29/2018,6.09,1,331,Denver
20056835,??? Pristine Modern  |  Rooftop Deck by Light Rail ???,17385384,Virginia,,West Colfax,39.7360328,-105.0371718,Entire home/apt,115,2,0,,,1,0,Denver
20057536,Nice and Cozy One Bedroom Apartment in Denver,142282699,Michelle,,Hampden South,39.63665757,-104.9056472,Entire home/apt,95,3,0,,,1,0,Denver
20058177,Peaceful place,109302440,Marco,,Cheesman Park,39.73295904,-104.9621529,Private room,52,1,5,9/5/2017,0.4,2,90,Denver
20063331,"Charming, remodeled 3 bedroom home in South Denver",47496341,Kimberly,,Cory - Merrill,39.69141226,-104.9568181,Entire home/apt,200,3,3,11/2/2017,0.3,1,27,Denver
20073547,Downtown LoDo Townhouse 3BR/3BA - Walk Everywhere!,4705926,Gavin,,Union Station,39.75391709,-105.0074287,Entire home/apt,318,2,50,7/30/2018,4.34,1,42,Denver
20076567,Private bedroom available for monthly rent,531267,Shelley,,University Hills,39.65846715,-104.9297359,Private room,25,28,1,4/21/2018,0.29,2,30,Denver
20091302,Stunning City Views in LoDo,2533748,Gerald,,Union Station,39.75756933,-105.0034561,Entire home/apt,100,30,1,10/14/2017,0.1,1,302,Denver
